IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,2e5d21c1-745f-4258-b10f-1600aaa11da2,"VOC, volatile organic compounds, unspecified origin",NULL,lower stratosphere + upper troposphere,Emission to air,kg,0.303286385
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,f99b316a-6188-48d2-9eba-f1a67c8964c8,1-Butene,000106-98-9,lower stratosphere + upper troposphere,Emission to air,kg,1.079812207
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,97a9ccde-1289-44d6-89de-b59a23426a14,isobutane,NULL,lower stratosphere + upper troposphere,Emission to air,kg,0.311737089
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,6c95c917-d232-4c5b-9721-8b2841e6671c,Ethyne,000074-86-2,lower stratosphere + upper troposphere,Emission to air,kg,0.087793427
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,aec794cd-e559-46f6-a2a0-7f4ef195144c,Propane,000074-98-6,lower stratosphere + upper troposphere,Emission to air,kg,0.179812207
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,87eed31b-5a6b-43ae-9a02-778a8c6e4ff8,1-Pentene,000109-67-1,lower stratosphere + upper troposphere,Emission to air,kg,1
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,66ff5d22-17e2-4112-b486-3ea4e0191fba,Butane,000106-97-8,lower stratosphere + upper troposphere,Emission to air,kg,0.355399061
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,4f061396-da10-49b3-a7ac-ac1d2eb49fa1,Dimethyl ether,000115-10-6,lower stratosphere + upper troposphere,Emission to air,kg,0.175586854
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,711fd742-d357-4291-a133-adb5ca979a21,Methane,000074-82-8,lower stratosphere + upper troposphere,Emission to air,kg,0.00600939
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,6f061354-f55d-4ede-8be2-36ec3fcda693,Diisopropylether,000108-20-3,lower stratosphere + upper troposphere,Emission to air,kg,0.478873239
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,6c3080be-81de-4bac-a89d-5600cd8ab125,Octane,000111-65-9,lower stratosphere + upper troposphere,Emission to air,kg,0.43943662
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,b7c63950-25ea-4d4a-873f-ce41f0da3622,Methyl tert-butylketone,000075-97-8,lower stratosphere + upper troposphere,Emission to air,kg,0.327699531
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,8f3094bc-90d1-45e9-8480-957a798a48ca,3-Pentanol,000584-02-1,lower stratosphere + upper troposphere,Emission to air,kg,0.43943662
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,79e6a47c-ed29-4a01-97c1-159c4f8ebd84,Pentanaldehyde,000110-62-3,lower stratosphere + upper troposphere,Emission to air,kg,0.76056338
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,7a06b332-3bac-440d-b0c0-a2f76862f082,sec-Butyl Acetate,000105-46-4,lower stratosphere + upper troposphere,Emission to air,kg,0.271830986
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,e0121213-9e07-4598-91dd-2016f06bc782,Diacetone alcohol,000123-42-2,lower stratosphere + upper troposphere,Emission to air,kg,0.263849765
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,0f70e720-127e-44dc-bb85-438158235ab6,"Methane, monochloro-, R-40",000074-87-3,lower stratosphere + upper troposphere,Emission to air,kg,0.005211268
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,9c930bfd-e4ff-47b3-9d07-76bde47678b4,Methyl-Isopropylketone,000563-80-4,lower stratosphere + upper troposphere,Emission to air,kg,0.367605634
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,0bfdc97f-d4f7-4c21-be72-a05f75c36a62,Methyl propyl Ketone,000107-87-9,lower stratosphere + upper troposphere,Emission to air,kg,0.558685446
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,f5909dac-f3da-44a5-8890-0d2a36500e17,2-Hexanone,000591-78-6,lower stratosphere + upper troposphere,Emission to air,kg,0.558685446
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,d9da59f1-695d-465b-959d-1cff9d86d923,Pentane,000109-66-0,lower stratosphere + upper troposphere,Emission to air,kg,0.399530516
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,36342986-fafb-46d9-9780-1ddb16f19b3c,"trans-1,2-Dichloroethylene",000156-60-5,lower stratosphere + upper troposphere,Emission to air,kg,0.395774648
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,903e0cf9-6ef2-42a1-b3a8-364dfe6d04d3,Methyl ethyl ketone,000078-93-3,lower stratosphere + upper troposphere,Emission to air,kg,0.379812207
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,2f022f8f-7d63-4b4c-81cd-af35b5513fee,2-METHOXYETHANOL,000109-86-4,lower stratosphere + upper troposphere,Emission to air,kg,0.303755869
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,67dd6e98-c44a-491d-97b1-8961777538a5,Diethyl ether,000060-29-7,lower stratosphere + upper troposphere,Emission to air,kg,0.478873239
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,bb656df7-0d8a-427c-b58c-02962e50df57,Ethyl acetate,000141-78-6,lower stratosphere + upper troposphere,Emission to air,kg,0.215962441
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,a6dd536a-5443-4c23-bb5e-60f0fa68af13,4-Methyl-2-pentanone,000108-10-1,lower stratosphere + upper troposphere,Emission to air,kg,0.478873239
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,745503c2-768d-4f2c-b63c-bb75c1c5419c,Heptane,000142-82-5,lower stratosphere + upper troposphere,Emission to air,kg,0.521126761
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,4b841af5-7061-4e59-89d4-cace8bc364e1,o-Xylene,000095-47-6,lower stratosphere + upper troposphere,Emission to air,kg,1.079812207
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,fe976683-7080-4a79-8538-810793d21c53,Ethylene glycol monoethyl ether,000110-80-5,lower stratosphere + upper troposphere,Emission to air,kg,0.391549296
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,f9727bf8-d8e3-432c-8feb-2dc43da4c37d,Cyclohexane,000110-82-7,lower stratosphere + upper troposphere,Emission to air,kg,0.291549296
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,9f7e577d-509b-4bbd-805f-3293a44fdc89,Butyl acetate,000123-86-4,lower stratosphere + upper troposphere,Emission to air,kg,0.243661972
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,b0477d49-a147-4f20-a79d-18353ac3f2f8,1-Propylacetate,000109-60-4,lower stratosphere + upper troposphere,Emission to air,kg,0.291549296
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,93edd557-4d77-4efe-ba31-88a88d00d09a,tertiary-Butyl Acetate,000540-88-5,lower stratosphere + upper troposphere,Emission to air,kg,0.063849765
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,f792a1df-81cb-4c95-8c4a-e0626701e619,3-Methyl-1-butanol,000123-51-3,lower stratosphere + upper troposphere,Emission to air,kg,0.399530516
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,137f2ebc-8f8b-41fc-9ff6-d32f42565d56,Cumene,000098-82-8,lower stratosphere + upper troposphere,Emission to air,kg,0.521126761
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,f53378fe-3e04-4f74-9a08-bea2a6332b67,Acetic acid,000064-19-7,lower stratosphere + upper troposphere,Emission to air,kg,0.1
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,f6979c44-2a8a-4730-a4b4-376d5539dcd0,Propanol,000071-23-8,lower stratosphere + upper troposphere,Emission to air,kg,0.558685446
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,50e083ba-5784-4801-8011-164a14c61b5a,m-Xylene,000108-38-3,lower stratosphere + upper troposphere,Emission to air,kg,1.117370892
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,2c6f085d-ea9e-4d8e-9414-2874ab41ca9d,Butyraldehyde,000123-72-8,lower stratosphere + upper troposphere,Emission to air,kg,0.798122066
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,dcf76a32-1de9-401e-8d43-a5a31c672ea2,Cyclohexanol,000108-93-0,lower stratosphere + upper troposphere,Emission to air,kg,0.43943662
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,a765d3a1-65c6-4544-8487-b3104b937568,Acetone,000067-64-1,lower stratosphere + upper troposphere,Emission to air,kg,0.095774648
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,ecdd09cb-8318-4688-9d18-94a5c58358f0,Diethylketone,000096-22-0,lower stratosphere + upper troposphere,Emission to air,kg,0.399530516
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,c18ebda6-5555-4385-b4d6-3161ec7d47c9,1-Propyl Benzene,000103-65-1,lower stratosphere + upper troposphere,Emission to air,kg,0.638497653
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,43a7e8ef-634e-401b-92f1-32cb42f226ac,Acetaldehyde,000075-07-0,lower stratosphere + upper troposphere,Emission to air,kg,0.638497653
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,3a4d6460-68e9-403c-84b0-cf29cd58dd95,1-Hexene,000592-41-6,lower stratosphere + upper troposphere,Emission to air,kg,0.877934272
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,b83f893c-f4b4-473f-bd13-a23fd300c5d1,Butanol,000071-36-3,lower stratosphere + upper troposphere,Emission to air,kg,1.276995305
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,ad61a130-d1d5-49c0-a328-94bfd3af8ba8,isopropyl acetate,000108-21-4,lower stratosphere + upper troposphere,Emission to air,kg,0.215962441
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,435b0dec-6a6a-4f44-8fa4-0988332459f5,Methyl acetate,000079-20-9,lower stratosphere + upper troposphere,Emission to air,kg,0.047887324
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,737857df-4504-4068-9a5f-67e9ff53ec30,Propanal,000123-38-6,lower stratosphere + upper troposphere,Emission to air,kg,0.798122066
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,cfddd67e-83c2-4712-93c8-6438275f5dc7,SEC-BUTYL ALCOHOL,000078-92-2,lower stratosphere + upper troposphere,Emission to air,kg,0.399530516
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,da3057af-dca7-4b7d-b36e-8b241586cc0c,Formic acid,000064-18-6,lower stratosphere + upper troposphere,Emission to air,kg,0.032347418
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,8553e650-97f1-48e0-ba7f-8d3a950a2328,Decane,000124-18-5,lower stratosphere + upper troposphere,Emission to air,kg,0.387793427
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,f4ce8a13-0159-48e3-a773-669d75e9fd78,Methyl formate,000107-31-3,lower stratosphere + upper troposphere,Emission to air,kg,0.033568075
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,adf4ac5e-7edd-4ca3-9adb-0b50903a71c1,Methanol,000067-56-1,lower stratosphere + upper troposphere,Emission to air,kg,0.131924883
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,17f06f74-feea-4b7c-a125-a67ae6e1dcfb,2-Methyl-1-propanol,000078-83-1,lower stratosphere + upper troposphere,Emission to air,kg,0.379812207
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,d19fad16-6bec-4d57-88c7-6790ed9651c8,"Benzene, 1,3,5-trimethyl-",000108-67-8,lower stratosphere + upper troposphere,Emission to air,kg,1.399061033
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,2d38ac5f-f321-4178-9ba1-05951f250dc5,para-Xylene,000106-42-3,lower stratosphere + upper troposphere,Emission to air,kg,1.037558685
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,e2626e0f-1631-402d-b8db-29ba7d2aa457,Propylene glycol methyl ether,000107-98-2,lower stratosphere + upper troposphere,Emission to air,kg,0.371361502
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,adbc1957-f9ce-4400-a75c-c1ba3ceee462,2-Methylbutan-2-ol,000075-85-4,lower stratosphere + upper troposphere,Emission to air,kg,0.143661972
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,2e1396a2-b8e0-4f4a-89c7-11c4ee4733c1,"Ethene, trichloro-",000079-01-6,lower stratosphere + upper troposphere,Emission to air,kg,0.327699531
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,22b0b296-d066-4159-a44b-69fdb17dc802,Formaldehyde,000050-00-0,lower stratosphere + upper troposphere,Emission to air,kg,0.521126761
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,0b0d8098-ecbf-4020-afd6-4bcf9db686ce,Toluene,000108-88-3,lower stratosphere + upper troposphere,Emission to air,kg,0.638497653
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,9b60f739-1e89-4e4f-a786-a8086058e656,"Benzene, ethyl-",000100-41-4,lower stratosphere + upper troposphere,Emission to air,kg,0.718309859
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,98af3079-fb76-488d-8afe-713814e14d36,Chloroform,000067-66-3,lower stratosphere + upper troposphere,Emission to air,kg,0.023192488
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,91c76c8e-d725-475d-9be6-a90b99747075,Butadiene,000106-99-0,lower stratosphere + upper troposphere,Emission to air,kg,0.877934272
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,abe41fdc-444c-4e96-8cff-6dabbcbf745e,Cyclohexanone,000108-94-1,lower stratosphere + upper troposphere,Emission to air,kg,0.303755869
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,5f29e18d-ace2-466c-831e-be1aee84323a,Hexane,000110-54-3,lower stratosphere + upper troposphere,Emission to air,kg,0.478873239
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,a8a2f53b-c6d2-4302-a59f-502bd7e242fc,"Ethene, tetrachloro-",000127-18-4,lower stratosphere + upper troposphere,Emission to air,kg,0.02915493
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,6da40876-a6ab-459e-ba17-9a5e3d4da146,Xylene,001330-20-7,lower stratosphere + upper troposphere,Emission to air,kg,1.037558685
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,2990d557-c693-4682-a408-ccfd16b64efa,Propylene glycol,000057-55-6,lower stratosphere + upper troposphere,Emission to air,kg,0.478873239
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,d1992a5a-9f86-492d-9b72-62f7c7851cbc,Ethylene glycol,000107-21-1,lower stratosphere + upper troposphere,Emission to air,kg,0.387793427
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,454f5552-15ca-412d-821d-ab79cc0c989b,t-Butyl methyl ether,001634-04-4,lower stratosphere + upper troposphere,Emission to air,kg,0.155868545
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,09adf1e6-9c65-4d35-80ae-b22bc6d23660,isobutene,000115-11-7,lower stratosphere + upper troposphere,Emission to air,kg,0.638497653
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,eb15dd66-43ee-4161-ac90-2cd6d19ca72d,Benzene,000071-43-2,lower stratosphere + upper troposphere,Emission to air,kg,0.21971831
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,9e7d019f-c8c0-4631-9bbb-ced3e081c90d,"Ethane, 1,1,1-trichloro-, HCFC-140",000071-55-6,lower stratosphere + upper troposphere,Emission to air,kg,0.009201878
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,c5a39216-afdc-4e89-b152-960d2d5998d7,TERT-BUTYL ALCOHOL,000075-65-0,lower stratosphere + upper troposphere,Emission to air,kg,0.123943662
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,e622c0ec-e35d-4230-b1e1-7423e632afc4,"Benzene, 1,2,4-trimethyl-",000095-63-6,lower stratosphere + upper troposphere,Emission to air,kg,1.276995305
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,a31cd36e-e3ca-42ac-8d71-de1b6b12f523,Isoprene,000078-79-5,lower stratosphere + upper troposphere,Emission to air,kg,1.117370892
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,1cd24bc8-53b9-43e8-ad58-4438c9244a10,2-Propanol,000067-63-0,lower stratosphere + upper troposphere,Emission to air,kg,0.139906103
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,b328d33e-9a9f-407d-a767-5c64ccdc163f,"Methane, dichloro-, HCC-30",000075-09-2,lower stratosphere + upper troposphere,Emission to air,kg,0.068075117
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,7541dcdb-5009-4082-a99a-cc7436fcb5a7,isobutyraldehyde,000078-84-2,lower stratosphere + upper troposphere,Emission to air,kg,0.521126761
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,b45082cf-2816-46b9-816c-c4036d727804,Propene,000115-07-1,lower stratosphere + upper troposphere,Emission to air,kg,1.117370892
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,e47fcb9f-ef2f-4047-b902-37363ea5345c,Ethanol,000064-17-5,lower stratosphere + upper troposphere,Emission to air,kg,0.391549296
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,a8e2ed32-66cd-3983-95c3-f17df75ec141,Dichlorprop,000120-36-5,lower stratosphere + upper troposphere,Emission to air,kg,0.151643192
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,899911dd-e0d3-49a0-aae0-a5f92511845a,"Ethanol, 2-butoxy-",000111-76-2,lower stratosphere + upper troposphere,Emission to air,kg,0.43943662
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,a2eff3bb-b6ff-39d5-84a9-2518acc627c7,"Ethers, unspecified",007789-20-0,unspecified,Emission to air,kg,0.34741784
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,598f8574-2e4d-3d44-9c50-d3fd0dc23cfe,"Hydrocarbons, aliphatic, alkenes, unspecified",,unspecified,Emission to air,kg,0.985915493
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,dcf260a5-fcd2-3bfe-812f-8e7e36f700e7,"Ketones, unspecified",,unspecified,Emission to air,kg,0.408450704
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,4e4bcaad-2ccb-3b3e-9ede-d240c74b2822,"Alcohols, unspecified",NULL,unspecified,Emission to air,kg,0.356807512
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,6994d2ac-6bb9-3d26-b124-39f10f2dc15a,"VOC, volatile organic compounds as C",NULL,unspecified,Emission to air,kg,0.60657277
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,51446c5d-fd9b-4e45-884f-649143ebee1a,3-Methylbutan-2-ol,000598-75-4,unspecified,Emission to air,kg,0.371361502
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,29454dc0-334a-3fde-9920-decb946b64ca,"Esters, unspecified",NULL,unspecified,Emission to air,kg,0.17370892
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,3d0b170a-1e60-34e7-8b4b-7d47e168e698,"Hydrocarbons, halogenated",,unspecified,Emission to air,kg,0.164319249
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,a884c30c-e7d8-40b2-8fb2-2b75a1e94063,Hexan-3-one,000589-38-8,unspecified,Emission to air,kg,0.600938967
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,d14eb0da-95fd-46c3-90db-55ca33d78701,"Hydrocarbons, chlorinated",,unspecified,Emission to air,kg,0.164319249
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,06f0a67c-ec68-435d-8c32-0decd79a4a1a,"Aldehydes, unspecified",,unspecified,Emission to air,kg,0.657276995
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,3cca7f02-58b0-4b49-9938-e0f8bea03064,"Hydrocarbons, aromatic",,unspecified,Emission to air,kg,0.985915493
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,2451f9df-0596-49ec-8380-08e4ad75a153,"Hydrocarbons, aliphatic, alkanes, unspecified",,unspecified,Emission to air,kg,0.352112676
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,d3260d0e-8203-4cbb-a45a-6a13131a5108,"NMVOC, non-methane volatile organic compounds, unspecified origin",,unspecified,Emission to air,kg,0.600938967
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,91f6386a-af2e-4bbb-a05c-62e4483b1bcf,Butene,025167-67-3,unspecified,Emission to air,kg,1.159624413
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,3e5d7d91-67d7-4afb-91dd-36fab58e4685,"PAH, polycyclic aromatic hydrocarbons",130498-29-2,unspecified,Emission to air,kg,0.985915493
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,768a9d0d-b058-4471-96b9-26599a6eccef,"2,3- Dimethylbutane",000079-29-8,unspecified,Emission to air,kg,0.558685446
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,55920736-fffa-417c-b9ec-967c404252e3,Neopentane,000463-82-1,unspecified,Emission to air,kg,0.175586854
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,651cbfbb-3027-4e20-a5b0-4a67e86e837a,1-Pentene,000109-67-1,unspecified,Emission to air,kg,1
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,a277f1a2-5e12-418b-8121-8bd174b89aea,"3,5-Dimethylethylbenzene",000934-74-7,unspecified,Emission to air,kg,1.319248826
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,63501407-9885-4bac-a31e-0f760c313607,"2,2-Dimethylbutane",000075-83-2,unspecified,Emission to air,kg,0.243661972
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,77cb2fb7-d73b-42f0-9d7b-633422069ede,cis-2-Hexene,007688-21-3,unspecified,Emission to air,kg,1.079812207
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,25fa24f5-1c5e-4dca-a06b-8979ae0b3519,3-Methylhexane,000589-34-4,unspecified,Emission to air,kg,0.367605634
IMPACT 2002+,693923a7-7b4e-3cef-b36c-295cf634ea31,Respiratory organics,kg C2H4 eq,8ca862ca-3e9b-41d5-9a04-3781decea14b,2-Methylhexane,000591-76-4,unspecified,Emission to air,kg,0.399530516
