IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1c321b9e-b832-4107-ada7-ef31cd78ceac,Cadmium-109,014109-32-1,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e43640a9-526c-42bd-86e5-4425c9e239ed,Iron-59,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,8db2694c-9a3f-4f8d-a915-cd8a380f5394,Zirconium-95,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c708b024-c922-4c43-8a49-81c472c48f75,Iodine-133,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,08b681c9-b5fc-46c8-beb5-5ee8bf31cef9,Strontium-89,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dec2d31c-00b1-454a-9b2a-37875c0af04a,Niobium-95,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a7ea85d9-b9d1-4054-ba58-4e6bf4d858d0,Molybdenum-99,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7a35cc5e-9093-4ef6-bf78-37221ebcb1bb,Potassium-40,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fd000a8d-2e90-4042-b148-cfb6bdfbbff5,Cesium-136,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,40d16700-3130-41da-8e94-e1b127741f59,Ruthenium-103,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,6fb4d755-f17a-4d1e-a5ce-aad7829ef61f,Zinc-65,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b696e904-e0a3-4e5a-bca7-500e6661e665,Sodium-24,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7529a948-b5ac-4eb9-8349-2a3677b8fe14,Chromium-51,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,6d3849fb-dbf1-40cf-905e-ba11be1ba9f4,Tellurium-132,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f7007d99-8704-476c-8c49-4e6dc18931a6,Yttrium-90,010098-91-6,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,6f020607-b818-408d-a4b0-2c6465a6826d,Cerium-144,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,32299af9-3432-470b-8f90-5d06df12b062,Manganese-55,007439-96-5,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,de30c59a-c312-4a4e-8025-df5aa48c83e3,Cobalt-57,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f09c1931-85fb-4f50-be9d-15d5c0f5e11e,Technetium-99m,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,bfdd1d3e-33dd-4aa0-b5fc-eeff8a2c72e2,Technetium-99,014133-76-7,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,2f36d881-55bd-44ed-a383-a97cd4c53b16,Tellurium-123m,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9f826bcb-5efc-4977-93f2-8415e3f957df,Silver-110,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,cebdf8ce-efe8-4218-a32c-612b14e352bb,Strontium-90,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f7fc4f19-e01f-4909-aab5-f7612354e7a0,Cobalt-58,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ba9971e7-1210-4215-ae3a-5c67e0949848,Carbon-14,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,0fc1db69-f50d-4a88-b9d8-1446e691063c,Cobalt-60,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ab9fef9d-1b47-4d79-a28a-0132dfa18020,Iodine-131,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fe9552bd-49c9-4e37-8c13-eeee4ddb8e34,Cesium-134,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,01f511e2-7030-45f0-abb7-c24a4fae698b,Antimony-125,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9a12a4c4-c03e-43fb-a448-4d911f539e64,Manganese-54,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9e689d4d-35b4-4c1c-b61f-2d915695bd2a,Iodine-129,015046-84-1,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,42901ad7-4be5-47d9-82cd-380ca34281c1,Cesium-137,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7c471c87-3169-490c-8f01-ea99f9a22c6e,Ruthenium-106,013967-48-1,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,077b92b0-0610-48ba-9ff8-55c13e98364b,Antimony-124,,surface water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fac17319-8fd9-4a89-9fe6-26ebab593cb8,Strontium-89,014158-27-1,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,87704f3b-9c90-4bfe-90ee-afd3f5f6cb16,Yttrium-90,010098-91-6,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a91f4a99-d731-4893-826b-99799a88903d,Polonium-210,013981-52-7,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,07f3d362-556b-4115-adab-7df08f6b90d0,Iodine-133,014834-67-4,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,35a5be93-3d3c-46fd-83a5-4cecbfb6728a,Cesium-136,014234-29-8,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,41b60e19-f873-4a47-bc2f-0cbc5142fc7c,Chromium-51,014392-02-0,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dff60a99-97be-401d-a28c-a825ae53bc15,Technetium-99m,378784-45-3,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9fb73ef3-9e93-413e-a5fd-7880cfd9e32e,Barium-140,014798-08-4,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,b9a95b2a-1fa6-44ef-b2b7-2049c6593d2c,Zirconium-95,013967-71-0,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1cbe5007-c2ba-45e2-bb6d-91e5112b46e8,Antimony-122,014374-79-9,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,038bfda0-5403-41a8-8a1c-a7cd1d761266,Tellurium-132,014234-28-7,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,31d6f0fa-7ff3-4662-9cd9-c7f7fa089b43,Sodium-24,013982-04-2,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,20c8a46a-cc36-4145-b6b3-0c773ef30076,Molybdenum-99,014119-15-4,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c0fd0e21-f314-4397-a7e1-4c50c8f7257f,Potassium-40,013966-00-2,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,08a2b5c0-4cff-4129-8712-d2a073bd7636,Cerium-144,014762-78-8,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f8485945-7c0d-4c57-bff2-211b4dc97df3,Lead-210,014255-04-0,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,cd0c38aa-5523-4441-ba30-612cddeb4f28,Niobium-95,013967-76-5,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7d36e0d7-00aa-4050-80c1-4750f985b227,Zinc-65,013982-39-3,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,12590d0a-c900-40cd-999b-6a6f0cc1e90e,Cobalt-57,013981-50-5,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,93f978aa-007d-4d09-94cb-3c24408f6bb0,Cerium-141,013967-74-3,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f3dbd5eb-5acb-40d6-a71b-30eab4bf1af7,Lanthanum-140,013981-28-7,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d135eabd-3827-40b1-afce-b3fd574e1ba8,Ruthenium-103,013968-53-1,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dcd4afbc-3c1a-4079-b4f1-04aa441af32a,Iron-59,014596-12-4,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,005ad545-6896-4ba0-a7b7-46283c213ff3,Cadmium-109,014109-32-1,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fbd94a05-2e4c-444a-8902-37209c6ba6d5,Manganese-55,007439-96-5,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dc75a6f7-8b11-459c-ab8d-7b0455c59a02,Technetium-99,014133-76-7,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c1833bfb-adfe-4596-a1cd-0b3c4c81a994,Tellurium-123m,378784-49-7,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9add642d-b762-4051-bcbc-7d78e4221c5c,Cesium-134,013967-70-9,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,4f51b9de-e586-41ff-82a7-4f2523ce8b3e,Manganese-54,013966-31-9,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,8c869ccc-3964-40be-9217-8c6aae5f8963,Carbon-14,014762-75-5,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ba955510-2d32-4251-bd56-0ecb4e578335,Silver-110,014391-76-5,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5a38306d-8c33-4e3a-b2d5-da6e8dc19cba,Iodine-131,010043-66-0,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5a05c151-8630-4718-97cc-4cb67677fa76,Strontium-90,010098-97-2,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,2b1eee93-0c3c-4e79-8a03-590ccf60a063,Cobalt-60,010198-40-0,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1ce083b8-b4d9-48d5-bd1a-708f3400de0b,Cobalt-58,013981-38-9,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c8875b5b-1765-424b-95cc-3135c28e1108,Ruthenium-106,013967-48-1,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e26cfab3-5928-41fe-a5b7-f815af0677bc,Antimony-124,014683-10-4,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c6c45152-ee2d-4267-9b6c-1c1f728b0812,Iodine-129,015046-84-1,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,1e10ab97-c155-42f6-99b2-14b22bc22aeb,Antimony-125,014234-35-6,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c9358839-d438-4404-a244-ad4666250ee6,Cesium-137,010045-97-3,river,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d7adcd11-6bd8-4461-860d-ea5aa8898fa7,Cadmium-109,014109-32-1,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c57bcb6a-5f42-4496-9d18-936f5cca482d,Antimony-122,014374-79-9,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a7d3563b-497e-43fe-aada-18df8c19fc05,Yttrium-90,010098-91-6,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a24526da-fc81-45ed-8b66-86f5c22ff539,Ruthenium-103,013968-53-1,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d0bef016-45e2-4536-bd9a-d3d9cd33a1a6,Zirconium-95,013967-71-0,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,838f2323-42d9-47a3-8a0d-c1a78ef7eadb,Sodium-24,013982-04-2,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5a3b55f1-cd9c-4ae6-a28c-650b056a526d,Cerium-144,014762-78-8,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a8d256c5-c124-420d-b193-bbd0a7eba36a,Tellurium-132,014234-28-7,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,7310067c-fce4-4c9a-a8a3-d7f6afe7ad08,Manganese-55,007439-96-5,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ed2215c1-4806-44d1-bc30-756d6ac938af,Technetium-99m,378784-45-3,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9df882aa-cb8d-4813-ab55-e63fa1f9b8f6,Cobalt-57,013981-50-5,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a57f2cd4-7593-4ed6-b371-66e738e703f9,Lanthanum-140,013981-28-7,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,e721a68c-18a3-45a4-b41b-4c0a3b3e7dff,Lead-210,014255-04-0,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a0e1900f-bc4a-45ba-b87d-53422f7d858b,Molybdenum-99,014119-15-4,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dbd005ea-9882-4f15-9019-d48bc28cff6d,Cesium-136,014234-29-8,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,01a778c0-829f-4074-9a95-2c99909d72eb,Strontium-89,014158-27-1,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,76e369ad-0287-4020-a68c-99ad02947a50,Cerium-141,013967-74-3,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ff38db0c-999b-4605-bf6e-966de662bca0,Iron-59,014596-12-4,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ad2c3b44-8b49-4822-9b91-1970ded689d1,Zinc-65,013982-39-3,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,6d0a6369-8219-4b8c-9198-4dd3e7273c8a,Potassium-40,013966-00-2,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9ecf8031-8011-4955-9f51-95e1c0d91444,Barium-140,014798-08-4,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,2c2da62b-8d7b-4df4-a50e-ae38fa96c156,Chromium-51,014392-02-0,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ec52f412-cf9e-4b34-bd4f-80dc2b0e28e1,Iodine-133,014834-67-4,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,0c394b4d-73dc-4888-af12-24518dc5fbb9,Niobium-95,013967-76-5,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f5eb4e80-a7ff-4f1b-b97f-933940bd1377,Polonium-210,013981-52-7,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,771acdd9-dfb2-49f7-83a5-88b48c56cb53,Technetium-99,014133-76-7,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d8da8531-3e6c-497e-8ff7-1265feaa8d90,Tellurium-123m,378784-49-7,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,204b7848-3d6c-4a5a-b02b-084e8ab6ab22,Cobalt-60,010198-40-0,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,336b3038-d763-4de7-a4b2-c047728e346c,Cobalt-58,013981-38-9,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d37e6d71-525f-441d-9de2-7dc91aac81d7,Silver-110,014391-76-5,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,cfc2b041-737a-4866-a072-0ba5329a6d95,Ruthenium-106,013967-48-1,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,5a4c8a8a-fda3-44b3-b4d5-52a635f10e50,Cesium-134,013967-70-9,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,2d0d9cdc-822f-4438-98d7-7aa4aa64771a,Manganese-54,013966-31-9,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,09bdb17a-1ba0-4116-b2c1-969c093799b8,Antimony-124,014683-10-4,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,4dcfcea3-a7e7-44c5-8b96-9628d21ef86f,Iodine-131,010043-66-0,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,ad4f8972-d8f9-44d6-99de-8d8a81ba41e1,Strontium-90,010098-97-2,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,cc6f1602-f01a-48e9-95dd-9651fbf02940,Carbon-14,014762-75-5,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,db52b0c1-6a98-43e6-b3da-6e6ad0fab8a9,Antimony-125,014234-35-6,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,dfbdfb0e-a7f9-4c8d-9c00-98baee75fbfc,Iodine-129,015046-84-1,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,04d64aaa-b414-4dea-bf43-78b8b68a1894,Cesium-137,010045-97-3,lake,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,d690e120-d392-4145-909f-5c3c3c705b69,Cesium-136,014234-29-8,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,954f7083-c85d-428f-af32-177be2e25ac9,Technetium-99m,378784-45-3,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,8dc9b69a-4224-4588-be09-6dd1e52ba3f0,Yttrium-90,010098-91-6,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,583eec00-1480-4cd7-8670-31eaf94053ad,Manganese-55,007439-96-5,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c74226fa-4297-44ff-8caa-6b3cfd6dd67a,Niobium-95,013967-76-5,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,6d1a5ae7-22cd-458c-a854-a5f2e7b2c00b,Ruthenium-103,013968-53-1,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f970ac84-3896-4168-a701-c73bf475edbb,Potassium-40,,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,282d4a11-f053-47cf-89a4-aafa3184d61d,Iron-59,014596-12-4,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fbd71c32-a7ce-4e35-a0c0-b52f2b84a772,Cerium-144,014762-78-8,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,f9075059-92a7-4056-aece-d85a8bd6b2b9,Sodium-24,013982-04-2,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,c3669e9f-cbb6-44cf-b6f8-b0779b92e2bd,Tellurium-132,014234-28-7,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,a1a91001-5a20-42d4-b146-21fb2850f0b1,Chromium-51,014392-02-0,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,9264841b-f371-46e6-8a99-6cdfe2831c77,Cobalt-57,013981-50-5,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,4bcc53d8-d8ff-4cb1-bf38-e823d46618ed,Iodine-133,014834-67-4,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,134ef10a-4423-4250-9331-08f654b0900d,Strontium-89,014158-27-1,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,799f84ba-279d-422e-9b81-ff6f8e6214ed,Antimony-122,014374-79-9,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,701bb0ed-ad5e-4628-ac7d-99baa8c5d650,Zirconium-95,013967-71-0,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,18c5396a-1034-4226-a6f3-04c9963f8595,Barium-140,014798-08-4,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,171528d9-6a7b-41cb-8c4c-60d2ad0955a1,Molybdenum-99,014119-15-4,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,85365e41-8102-4f9b-afb7-d7d7e6e07249,Lead-210,,ground water,Emission to water,kBq,1
"Selected LCI results, additional",87337a71-8da4-3994-aad9-ba1e0b623139,Nuclides,kBq,fd3fbe1e-b25a-463b-9e2e-56770a985b74,Zinc-65,013982-39-3,ground water,Emission to water,kBq,1
