LCIA category,Flow,Flow property,Flow unit,Location,Factor
e0e59313-6064-3370-b421-fb41f7f47928,3096aade-6536-48d8-93da-fd41f5d6eebd,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,321b06bb-7f99-45aa-b135-3888f81a2450,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,3268d8df-59cc-4740-a89f-dee8355ad7c3,Mass,kg,,0.8
e0e59313-6064-3370-b421-fb41f7f47928,37d014cb-8c2d-4c98-ab5c-2d4550822c2f,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,3caec0e2-2d07-4463-abae-bef6a0d4bbdb,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,40a40e1d-4c27-4735-8971-543c752abcdf,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,42d33bc4-cdea-4b1d-896c-090e792183be,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,43156184-3040-4095-9085-38d8895406cc,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,448934cb-8be4-4ae2-acdb-de9dec10459b,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,4490af97-53d7-4849-aa85-34b5a50e516b,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,4841a0fe-c250-4a39-94a1-1bc31426c0f1,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,4a5a08f6-51ab-41e7-809a-13d70b509740,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,4ce8fa3f-77e7-4579-9867-a91a055f1835,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,4d768f3c-70e8-4317-b017-1bb491c2f90a,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,4fbdbf12-9a9d-40c9-8ca3-ba4effa9f1fb,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,50790dc4-dd52-4811-b124-d9e9c920cd70,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,50f3bc1e-fafc-44a2-9800-4468d8c3b643,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,51f0e6bf-5824-4247-a0f0-7766035da159,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,53855d93-0731-34ea-b869-607a97a005be,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,54bc4640-8f22-45d8-949c-45c432ee161f,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,554be2fb-9bb9-46c6-a4df-46df0d53cb65,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,5687da3e-fa56-4ad0-81bc-a5f6d175433e,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,59281544-7c5a-4101-a972-10118e8df6aa,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,59f8f8d9-c482-469d-b1c2-9825b8b33596,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,5c27e147-a42e-4e7b-8dcf-bd68cb0c2558,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,5c8aac6d-7ae2-4b1b-825e-5ae19fd4aa9c,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,5c9d8310-f7e1-4e98-8e73-7eece0435676,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,5d0058e0-ad1b-4c15-b0ff-a665bb04154f,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,5def994f-b874-463f-9129-4176dff192cc,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,5e25c996-03b4-4a21-b79e-4d75f68f39c3,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,63e82565-8549-11e0-9d78-0800200c9a66,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,64b8332b-b659-3e22-b06f-3f522ea9662c,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,68e32537-beae-41c2-be72-74df4d273c11,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,69545061-684c-49d0-9b49-43c3c341febb,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,6aedb6a7-a674-447e-b65a-853ef64743d7,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,6ce44f77-d181-4396-8fa2-2276eeeb4c08,Mass,kg,,1.0
e0e59313-6064-3370-b421-fb41f7f47928,6ec8c964-83df-42f3-a1ae-35c1f905cfba,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,70e4226d-3c91-45a6-9465-56b59d6f5b92,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,72d4fa64-0e38-4197-b72b-31936471db2b,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,751d9555-8e2e-30e8-9c64-dc1b09681bba,Mass,kg,,1.07
e0e59313-6064-3370-b421-fb41f7f47928,75569dbe-1d4c-4b38-81df-4c65cadac3e3,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,77357947-ccc5-438e-9996-95e65e1e1bce,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,78c3efe4-421c-4d30-82e4-b97ac5124993,Mass,kg,,1.0
e0e59313-6064-3370-b421-fb41f7f47928,7dd051f1-c653-44d9-90e4-828f144253c3,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,7ecc2b66-8dde-4266-8832-f492f564377b,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,8067bc7a-47a5-4f96-93b8-b83af0be6244,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,8494ed3c-0416-4aa5-b100-51a2b2bcadbd,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,85447af9-07a4-4204-bfd4-2a90266e8769,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,85f61963-86f4-4cc9-9521-8150b081fbc7,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,8775e96b-ad1e-4484-a4b3-5aa8e832650d,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,878e2773-1894-46c9-8fff-e19ba327f680,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,8801b086-ff81-4387-80e1-45d8ed325d7b,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,8b7dc667-f04e-492c-a161-80b1482126b0,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,8c52f40c-69b7-4538-8923-b371523c71f5,Mass,kg,,1.0
e0e59313-6064-3370-b421-fb41f7f47928,9115356e-a534-4329-9ec6-d9208720241b,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,92ff45a8-b321-4f23-bfe0-f9f3af821d7f,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,97178ead-47ba-406f-bd68-27d5fc6aa6f8,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,9990b51b-7023-4700-bca0-1a32ef921f74,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,99c65c6a-6871-40ba-af79-5bd6851688e4,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,99d1b7d7-5493-486e-b339-58b34d814094,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,9a390fb9-83ab-47c0-84db-2db6968d08c8,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,9bb73c31-c01d-4384-b567-15c1544ae581,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,9d0b18e8-484d-4d28-bca4-2db8023def45,Mass,kg,,1.07
e0e59313-6064-3370-b421-fb41f7f47928,9f2d488e-c37a-4507-86c3-0b35f628ca30,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,9fb048e8-b1c4-4b1a-b536-5467d511f75a,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,a19eb862-83bf-4380-ac8b-2843c75937c0,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,a2d4ebed-c96c-47c9-b469-018dd1ae58ce,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,a2eac12b-6e59-4259-9f0b-766b6294ded3,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,aaa22d17-5c74-4b6f-bdaf-69b4b54e2480,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,ac15536a-92f5-48d7-9560-cba0ca43b526,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,afcbd980-14c2-4e1d-a0aa-5f6464e5c76b,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,b00950bc-99cb-4ee2-bbc0-5f878ea170c3,Mass,kg,,0.8
e0e59313-6064-3370-b421-fb41f7f47928,b0c3054b-6d71-42b1-8575-704c4d049180,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,b1689d22-7f6d-432c-8948-13d8f6df8a27,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,b285ccbd-7703-39d9-9f66-20451f18d99f,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,b7e78e2a-dff8-49e8-b72c-c9157183860d,Mass,kg,,1.07
e0e59313-6064-3370-b421-fb41f7f47928,bc0c0b53-b132-4858-b006-e6baaa92e45a,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,bcac684a-8868-4cd3-9063-3275dc831f91,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,be063c73-d557-371a-99d5-0a9b254d6c8f,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,c1b91234-6f24-417b-8309-46111d09c457,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,c941d6d0-a56c-4e6c-95de-ac685635218d,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,c9a8073a-8a19-5b9b-a120-7d549563b67b,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,ca31b010-acd3-4736-a76c-e4a900ae4809,Mass,kg,,1.07
e0e59313-6064-3370-b421-fb41f7f47928,cacc22dc-2711-46a2-bdf3-7e25675ab3a7,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,cb3d04e3-6ab7-4eff-b9fc-db17802d7fc6,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,cc252d69-b850-4931-8085-11ed7e2355ea,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,cefa3637-739c-5e9f-99a6-2456e6a44772,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,d068f3e2-b033-417b-a359-ca4f25da9731,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,d501bed2-4ab9-47ff-baf7-cafbec9f10d2,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,d9945575-a965-4bf3-9cd7-584263172abd,Mass,kg,,0.7
e0e59313-6064-3370-b421-fb41f7f47928,db945649-d0d5-4818-ab81-dc8579469a05,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,dc084330-5108-4d9c-a7ed-eb3345507f13,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,dcd473f2-93b3-416b-8b97-d157b6ce1fe8,Mass,kg,,0.98
e0e59313-6064-3370-b421-fb41f7f47928,e20d26af-8640-4fff-9547-a870825ca135,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,e3cfaa07-9b68-4461-a06f-a0e4e59d41d3,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,e4d585b8-fc05-49ee-8fc8-ac05cdce6217,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,e65b58c0-7a36-469a-9903-9d4ef1f020e6,Mass,kg,,0.65
e0e59313-6064-3370-b421-fb41f7f47928,e6f17d77-77a2-4651-ace9-dff1bd5d9d17,Mass,kg,,1.6
e0e59313-6064-3370-b421-fb41f7f47928,e7e827f3-b9a6-4c84-9089-2d49bb7e39da,Mass,kg,,0.51
e0e59313-6064-3370-b421-fb41f7f47928,ed9c7879-2c8f-47ab-943d-c4363cf08b5b,Mass,kg,,1.88
e0e59313-6064-3370-b421-fb41f7f47928,f42e87c1-7a10-4276-9862-a13ca1e5f4e2,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,f57bff83-4b49-463e-93af-f847eb76ce29,Mass,kg,,0.88
e0e59313-6064-3370-b421-fb41f7f47928,fd7aa71c-508c-480d-81a6-8052aad92646,Mass,kg,,1.0
e0e59313-6064-3370-b421-fb41f7f47928,fe02b51d-7a59-4015-ba12-d32da63ac7d9,Mass,kg,,1.07
