LCIA category,Flow,Flow property,Flow unit,Location,Factor
778070b3-7669-38de-9924-4221efd7e331,060fdca6-140c-3dc2-9e7f-5abd64747893,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,088cf652-43f0-31fd-80d1-dc2c3fa5742d,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,0893f735-5833-39d5-a9ca-894f0e308729,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,09c4e3c4-6d82-34bd-a30a-de08118bfa88,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,09db2a17-976e-333d-8d2a-43c940cf811d,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,0a11decc-edde-3008-b5cc-1bc31fa53b5b,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,0a542745-3ceb-3652-8c90-8f737abe2035,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,0d25b266-3dae-3c68-8511-1a90e02d35d5,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,0d84c825-51c0-32a7-a961-3b993181042c,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,1480daf8-68ae-30fb-aff4-c30a4288d4aa,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,1531f168-fb3e-3f1c-a86b-b77cf607b4da,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,17003425-e252-3140-a5f8-fba9d8344572,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,1804c474-a1a0-39d1-9023-466eb03ac016,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,19f60b63-b5d8-3689-835a-79ac8fd7f367,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,1a568858-efa8-4c2a-b46e-82b6e66b6072,Area,m2,,20000.0
778070b3-7669-38de-9924-4221efd7e331,1a760b1a-8912-3254-8ce9-4afcbfdcf11d,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,1b868bdd-c325-3eae-a78f-af922fa592e5,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,1dbea2ab-bdf6-33e4-8838-98b7cc8ea784,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,1eeebaae-87e5-327f-8851-5d78d99b09a2,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,22273ff5-a892-3b30-a806-ad97a47be6b1,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,24d1cd0b-c353-3414-8f55-747f53d036b1,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,24fc98bf-347b-39ec-80c5-564f802caaa9,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,267ca4fd-2526-451e-86e0-796318d509b6,Area,m2,,22500.0
778070b3-7669-38de-9924-4221efd7e331,27465a84-9006-304c-99d5-b4d6ea3e6458,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,27846925-8f7a-35d7-83c4-a747d3092114,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,2998ad55-eee9-36c4-9a07-4f5adb71de93,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,2aafc8d4-b666-3e85-8a4b-c584a075c91c,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,2b407271-960d-3e1d-9a2c-f88dbf5146ce,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,2dd8a3b2-24fc-3b3c-be21-4a8b186e0f3b,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,2f3242cd-2f6b-38ae-9e23-f75559aa000a,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,326277e2-2fe5-3a2e-9b0a-5cbce4ae3e52,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,32810ff0-f116-3c47-b97d-2a2b6f48865a,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,355ab8ac-75b2-33fd-874a-cde0b99beb23,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,37bef155-1004-3d94-8fa8-59808613ba78,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,37ffca01-23f4-3a89-b0af-1440f30f900a,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,3dd138a5-bd77-3ae5-baf5-1c53acabb4b8,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,3e34800b-0ec5-3158-a313-94cfa05bf88f,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,40cc4975-30b9-34f4-afca-b198b993b504,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,419eda5b-e24d-3698-8d8a-ec9f79cacf0f,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,4649a2c3-02ac-396e-a21d-9cdb1fd432f5,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,46cac109-62f2-3779-96e6-588752f12baf,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,47b4e2be-4b3c-3f6d-be29-89482770e660,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,4861943c-4812-3923-b95d-85a6f29c8a2f,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,48bd18b7-4d61-3c64-a4bd-6f4f250e75a2,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,4bccc060-cff1-358c-a729-aa34287117e0,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,4c06dfa9-65ff-3a02-8c6f-6626425062b8,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,4c304486-e1c4-3b8d-be23-5457da302c90,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,4cdad7ec-147a-3a9b-9310-09970ea5c0b3,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5380cd8b-0ffe-3186-bf31-dae3c3139f30,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,543aa28a-8d26-382c-b9f2-7366032417f9,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,574e5159-07a6-336c-ac6d-caa17ee42264,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,57803045-7938-3d40-b6fe-fd0355c1de86,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,587fad22-da2d-37ae-a41b-57b7e8467867,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,58e63779-4e4b-38ac-9778-a8a4eee6bd44,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5a7c5e0a-3b84-340a-b1da-ed84b25be794,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5bc40db7-52f1-3d2e-8f21-be1abeea61bc,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5cf68994-cf11-4e37-9834-1f0e1c382fa5,Area,m2,,20000.0
778070b3-7669-38de-9924-4221efd7e331,5d4e2a94-98a6-352c-bb33-54d7257bf2a6,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5d61d46e-a5d0-3957-9c6d-1c7f83be6477,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5d63573f-6bc5-3a8e-990e-1a768141e925,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5d740c43-ad82-30f6-a434-445b9766f277,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5e365dab-729a-3d43-b042-16ffd231d5ad,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,5feb5a5f-863f-3aec-84fb-b165fbc9d27f,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,62390617-de1f-3250-8f4c-6d537447f82c,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,63976e1c-eb5a-3646-b881-86af7af3b437,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,6cf12140-b640-3811-81ba-3d5058a4a43f,Mass,kg,,1.0
778070b3-7669-38de-9924-4221efd7e331,6dabe51b-fde3-38af-8472-63f9cc6814e3,Mass,kg,,1.0
