LCIA category,Flow,Flow property,Flow unit,Location,Factor
9edd1ed0-2a89-3747-8456-474ac409aa1f,1543193e-ce22-35b3-bd7d-a98c19216edd,Mass,kg,,1.0
9edd1ed0-2a89-3747-8456-474ac409aa1f,b4c7ead9-5c44-3bbc-a2a5-8bebecde02a5,Mass,g,,1.0
