LCIA category,Flow,Flow property,Flow unit,Location,Factor
a891234c-c5a0-454a-a6c3-c3d5054ba576,8ffbf5bb-f236-49ec-bb37-55b3561798ea,Mass,kg,,-1.0
a891234c-c5a0-454a-a6c3-c3d5054ba576,cc6a1abb-b123-4ca6-8f16-38209df609be,Mass,kg,,-1.0
