LCIA category,Flow,Flow property,Flow unit,Location,Factor
be18d2fc-0ec1-3a93-9e92-efb4edb04adc,8842042d-7f07-45f8-bf43-fa83833d75de,Energy,MJ,,1.0
be18d2fc-0ec1-3a93-9e92-efb4edb04adc,f5e85aac-ba83-4875-9bcb-d30d1683fe64,Energy,MJ,,1.0
