LCIA category,Flow,Flow property,Flow unit,Location,Factor
9e7da751-8c08-3241-85c2-cd72e4f4c373,1eaa9ea4-40b8-414a-b198-5626400372e1,Area*time,m2*a,,-105.24
9e7da751-8c08-3241-85c2-cd72e4f4c373,1ef118e8-af9a-46d5-b04d-3ca10a69c51d,Area,m2,,174.58
9e7da751-8c08-3241-85c2-cd72e4f4c373,211de86f-2e82-4a7a-acdb-0b72232f1fa3,Area,m2,,-5895.4
9e7da751-8c08-3241-85c2-cd72e4f4c373,220b9a7a-1ced-462b-b645-e80253e189ee,Area,m2,,-4708.4
9e7da751-8c08-3241-85c2-cd72e4f4c373,2299398e-0846-4290-bcab-09bda2e61ee3,Area,m2,,2943.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,2306b050-8a10-3ead-b178-ace9c57b7f42,Area,m2,,509.46
9e7da751-8c08-3241-85c2-cd72e4f4c373,23a06694-e4ca-3513-9432-759554f72e3f,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,247ddc2a-c861-43be-97f0-0183e3d12f99,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,24edeb85-2af8-4477-b064-1cdcf1510449,Area,m2,,-356.41
9e7da751-8c08-3241-85c2-cd72e4f4c373,258ade11-47cc-48fd-b49f-767a2f123cd6,Area,m2,,176.02
9e7da751-8c08-3241-85c2-cd72e4f4c373,26586deb-0d0d-42b7-ae01-e6e517a743cb,Area*time,m2*a,,110.79
9e7da751-8c08-3241-85c2-cd72e4f4c373,267ca4fd-2526-451e-86e0-796318d509b6,Area,m2,,4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,26efe47c-92a5-4dea-b4d0-eac13e418a58,Area*time,m2*a,,161.52
9e7da751-8c08-3241-85c2-cd72e4f4c373,28e5f69f-7b2e-4e31-9725-d407b2964b3f,Area,m2,,482.18
9e7da751-8c08-3241-85c2-cd72e4f4c373,2925111b-3464-4e34-9d02-b73c1c033e91,Area*time,m2*a,,18.128
9e7da751-8c08-3241-85c2-cd72e4f4c373,2997b0b4-f6ec-4df0-9481-4bdab4e86507,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,2a57a86c-5738-3540-b510-5d5f9e8ff229,Area*time,m2*a,,138.72
9e7da751-8c08-3241-85c2-cd72e4f4c373,2aa913a6-41a4-47cd-83bd-58cc5e1b11a5,Area*time,m2*a,,138.81
9e7da751-8c08-3241-85c2-cd72e4f4c373,2ace3064-cca0-3e0a-9d58-dccf3055c990,Area,m2,,-114.88
9e7da751-8c08-3241-85c2-cd72e4f4c373,2b1ded62-11d4-3758-a70e-0a58e428cebe,Area*time,m2*a,,54.923
9e7da751-8c08-3241-85c2-cd72e4f4c373,2b8a0f87-bd2a-4b10-8dd9-714487f59fc9,Area*time,m2*a,,35.641
9e7da751-8c08-3241-85c2-cd72e4f4c373,2c126bcc-bb63-4d63-bd72-f02a1e616809,Area,m2,,-549.23
9e7da751-8c08-3241-85c2-cd72e4f4c373,2dace710-44ce-4074-9617-65a5f2c1a3ee,Area,m2,,-4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,2e52cbfa-94d7-432b-892f-431daa71a6ef,Area,m2,,509.46
9e7da751-8c08-3241-85c2-cd72e4f4c373,2f1e926a-ec96-432b-b2a6-bd5e3de2ff87,Area,m2,,501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,310b68ea-1ea1-385f-add3-b49c49ac7293,Area*time,m2*a,,48.218
9e7da751-8c08-3241-85c2-cd72e4f4c373,31e4e26b-a997-4969-963d-243699aca3a8,Area,m2,,-501.91
9e7da751-8c08-3241-85c2-cd72e4f4c373,3259f9e3-8108-444b-9521-de12e53f6e35,Area*time,m2*a,,-105.24
9e7da751-8c08-3241-85c2-cd72e4f4c373,325dbf5f-dda2-328a-852c-d7b4d5d2ff58,Area,m2,,5945.0
9e7da751-8c08-3241-85c2-cd72e4f4c373,3295a31d-855c-4ed1-ace4-e81d0a7f04c6,Area*time,m2*a,,46.211
9e7da751-8c08-3241-85c2-cd72e4f4c373,32ffbf19-d99c-3292-b436-12653b8fba7f,Area,m2,,-282.88
9e7da751-8c08-3241-85c2-cd72e4f4c373,34b81b2a-3230-3939-879c-1559f65badf7,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,366ece56-e09c-4acd-b615-aaedd9bbe777,Area,m2,,4937.0
9e7da751-8c08-3241-85c2-cd72e4f4c373,36965153-1daf-452a-8089-f4b5222c46ae,Area,m2,,2943.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,377086c9-230f-3b09-acb6-512f046e4b74,Area*time,m2*a,,54.923
9e7da751-8c08-3241-85c2-cd72e4f4c373,379ba5c9-5c3a-43d0-8e2d-605ad9c39e46,Area*time,m2*a,,110.79
9e7da751-8c08-3241-85c2-cd72e4f4c373,382586b6-da14-3733-9c73-b55401c40453,Area,m2,,5165.9
9e7da751-8c08-3241-85c2-cd72e4f4c373,398ed67b-081c-49c4-8b43-b666bdfd739f,Area,m2,,-395.81
9e7da751-8c08-3241-85c2-cd72e4f4c373,399f4fd0-8fd8-4a22-82ee-c7f3b6a3d22a,Area,m2,,-2943.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,3a8ddbf1-2603-3f55-9ba5-121509615129,Area,m2,,-364.05
9e7da751-8c08-3241-85c2-cd72e4f4c373,3aa37a9b-98ad-42b0-b7c9-bf472c9a2aa3,Area,m2,,-5899.2
9e7da751-8c08-3241-85c2-cd72e4f4c373,3abea18f-cd91-4106-b23d-093c49427525,Area,m2,,181.28
9e7da751-8c08-3241-85c2-cd72e4f4c373,3abec56e-98ea-44d2-b91d-7ae9bcd2141d,Area,m2,,4472.6
9e7da751-8c08-3241-85c2-cd72e4f4c373,3afbc2d8-1b51-4d43-87a7-e68291c1e999,Area*time,m2*a,,50.191
9e7da751-8c08-3241-85c2-cd72e4f4c373,3b4db191-9634-4a01-a873-f3cb234785e4,Area*time,m2*a,,165.22
