LCIA category,Flow,Flow property,Flow unit,Location,Factor
f800f493-43c1-354b-8a95-67b7e9d3301d,2a89246a-8408-4775-a6db-7c33656f1469,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,2b50f643-216a-412b-a0e5-5946867aa2ed,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,2bc834c0-860e-11e0-9d78-0800200c9a66,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,2ccfa703-d0fe-4d27-9220-ba5ef2e97c6e,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,2d057171-f4dc-337d-aa27-33003b8f698b,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,2d098ca9-f784-4ee9-81fd-e65df70846c0,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,2d4b8ec1-8d53-4e62-8a11-ebc45909b02e,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,2d7ce21e-9999-4c5d-9a83-2f3219982649,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,2e493ad7-ff7f-47b8-9966-1d67e0323386,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,2f19a0af-a516-4f89-88ba-4c6b7cd52650,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,2f8952b0-c90c-4e3d-b546-52b862fc8f11,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,321b06bb-7f99-45aa-b135-3888f81a2450,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,329fc7d8-4011-4327-84e4-34ff76f0e42d,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,34a99cf0-860e-11e0-9d78-0800200c9a66,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,362acbd4-9fee-4943-9b92-4e73ef4b3387,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,37d014cb-8c2d-4c98-ab5c-2d4550822c2f,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,3aaf9017-0d8a-42aa-9a60-cbc39e994e73,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,3ae8c924-dc92-4971-a415-4b82261842f3,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,3e129646-13b3-45a9-840a-c6b499f654b9,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,41eb549e-df64-4f94-9403-b54012b99c3e,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,42eeb663-34dc-4394-8a07-e4d8e45a7e2d,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,43156184-3040-4095-9085-38d8895406cc,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,43c700bb-0b3b-4fb1-8bd1-3d1da82b6844,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,44662a3f-4ef3-4ab4-bd18-f3a0ce5ad74e,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,448934cb-8be4-4ae2-acdb-de9dec10459b,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,4490af97-53d7-4849-aa85-34b5a50e516b,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,4588adc5-e56e-443c-ade5-6645219b53cd,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,47976b26-94a9-48fe-a48a-1ab2517d017d,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,4841a0fe-c250-4a39-94a1-1bc31426c0f1,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,48549f3b-606e-4e4f-b3eb-dd9f787f8827,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,490b267b-f429-4d9a-ac79-224e37fb4d58,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,4a5a08f6-51ab-41e7-809a-13d70b509740,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,4ab486b5-7102-4a88-a7fd-3e7b42e0e2e2,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,4b81a3e2-b3fc-4e2f-81aa-5a68d11084c8,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,4ba931a8-50e1-4b94-abe2-f645e93bb574,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,4ce8fa3f-77e7-4579-9867-a91a055f1835,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,4d11b9d2-f8b4-413f-822f-141d7ae493d8,Mass,kg,,3.06
f800f493-43c1-354b-8a95-67b7e9d3301d,4d768f3c-70e8-4317-b017-1bb491c2f90a,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,4da48cee-c42b-3b25-8849-33f928db9143,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,503ccbc4-8697-46e7-9a9b-beee17d4cdec,Mass,kg,,1.0
f800f493-43c1-354b-8a95-67b7e9d3301d,5189de76-6bbb-44ba-8c42-5714f1b4371f,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,51b06290-9a7f-4750-86bc-d1db0dd503a7,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,53e9cd40-041a-49f1-aa70-a183caad0f37,Mass,kg,,1.34
f800f493-43c1-354b-8a95-67b7e9d3301d,5687da3e-fa56-4ad0-81bc-a5f6d175433e,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,59e8b3a7-3862-4388-905a-73b35b93c6d4,Mass,kg,,0.0
f800f493-43c1-354b-8a95-67b7e9d3301d,5d0058e0-ad1b-4c15-b0ff-a665bb04154f,Mass,kg,,0.97
f800f493-43c1-354b-8a95-67b7e9d3301d,5def994f-b874-463f-9129-4176dff192cc,Mass,kg,,0.97
