LCIA category,Flow,Flow property,Flow unit,Location,Factor
766da352-c0c5-378c-9a08-af9bbb5fe0fa,2ba5e39b-adb6-4767-a51d-90c1cf32fe98,Mass,kg,,5.83
766da352-c0c5-378c-9a08-af9bbb5fe0fa,2d65a3f7-2a10-4a10-ac9e-a0cc7cd57979,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,2d9f9c6b-8dca-4641-8ff9-53cb8beabd13,Mass,kg,,0.113
766da352-c0c5-378c-9a08-af9bbb5fe0fa,2ddb38cc-c07f-3e2f-9d8d-a1e51d2c7520,Mass,kg,,122.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,2f033407-6060-4e1e-868c-9f362d10fdb2,Mass,kg,,0.203
766da352-c0c5-378c-9a08-af9bbb5fe0fa,30fed59d-d722-482f-be4f-f3d93bdd2527,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,31998285-fb5c-411d-b853-ce78be2a0b49,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,31b4eea9-640e-4056-ac2f-0555627af18a,Mass,kg,,1.16
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3250f566-58bc-46d3-ab88-1d2e23ca3e1b,Mass,kg,,2030.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,346ac247-ca5d-4b6f-a98c-12771165a78c,Mass,kg,,1.8
766da352-c0c5-378c-9a08-af9bbb5fe0fa,361a64cb-ab76-4a72-9ea1-c07d6a20c124,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,363646d2-999e-4a69-a8b4-7ccfa4ec3790,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,36a3d172-7373-507f-85bd-12b8ba31a6d4,Mass,kg,,1.64
766da352-c0c5-378c-9a08-af9bbb5fe0fa,38cd88d2-3834-4763-9ed3-31adce2bdfbb,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3a404578-2521-444f-ba07-a2e3b9805c4b,Mass,kg,,0.0267
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3ae47837-9e71-410d-9d93-7caea4f0e54b,Mass,kg,,0.0355
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3c2cad7a-69fb-3935-944e-51db7f6962d5,Mass,kg,,0.00566
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3ce34ecb-5eb5-3b11-b680-7e59f83c460e,Mass,kg,,1.12
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3ce3f097-4009-3edc-8066-7f3c82c162fd,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3ebb5476-08c5-4c6c-a5ef-0ff2c639abb3,Mass,kg,,0.0202
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3eece329-cf79-4167-93c2-b8d7d7eb5058,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3f847d02-a125-3029-ad1a-42bf97a8fba3,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3f891fb6-cf17-484d-a1a2-e63b45245648,Mass,kg,,0.0143
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3faed4db-fe91-48f5-af3b-826f0209d600,Mass,kg,,0.0303
766da352-c0c5-378c-9a08-af9bbb5fe0fa,3faef344-9e52-47a3-a317-e17b824cc540,Mass,kg,,0.0355
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4382a809-3099-4528-bbbf-5f6b1b3e719d,Mass,kg,,0.113
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4402f445-984c-4728-be22-6f9aea1146b9,Mass,kg,,0.00133
766da352-c0c5-378c-9a08-af9bbb5fe0fa,44683a74-a8de-3420-96a5-daf3c47d7ad1,Mass,kg,,0.00356
766da352-c0c5-378c-9a08-af9bbb5fe0fa,45b151c0-1bcf-4a51-85a2-b834588e1c87,Mass,kg,,0.183
766da352-c0c5-378c-9a08-af9bbb5fe0fa,46aea6a7-6289-3137-967d-5075f8badf9a,Mass,kg,,2730.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4718c804-ed44-464c-acbe-c5cc51b7580b,Mass,kg,,0.119
766da352-c0c5-378c-9a08-af9bbb5fe0fa,47262180-8308-5d4c-9332-c77617e032ef,Mass,kg,,0.132
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4803f22f-6950-489b-914d-fa953a8081f6,Mass,kg,,1470.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,483ae3c5-4eb0-46e4-b811-a72ad391716b,Mass,kg,,0.0386
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4a89f19c-ac7d-3ca8-ad96-72c4c5f779bf,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4b8ac2cb-3fa6-4047-a9ab-183d9e63ccac,Mass,kg,,988.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4cb9290c-9f5b-3400-9eaa-ddb18e7ec976,Mass,kg,,2030.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4df0eac4-44bb-46b6-b588-e3513a1ead2f,Mass,kg,,0.113
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4f5aad55-54d2-4628-a509-b28ef1929bb4,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,4f701354-38fd-40b0-8c90-4c1df36ec45a,Mass,kg,,0.113
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5323c0ed-4b57-46b5-8c13-1491b18e1080,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,535bbc83-033b-42fe-9a68-8dc9eb420385,Mass,kg,,988.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,537b8312-3f27-4d3c-859f-55d3f944f42d,Mass,kg,,0.00466
766da352-c0c5-378c-9a08-af9bbb5fe0fa,53d5ef26-66d8-4536-afa2-2f6b114189ba,Mass,kg,,1.16
766da352-c0c5-378c-9a08-af9bbb5fe0fa,54b9cbd0-65df-4fd3-8a19-dd3b8eccc619,Mass,kg,,2.07
766da352-c0c5-378c-9a08-af9bbb5fe0fa,54f30d85-f262-42d9-a6a2-59d03df4196f,Mass,kg,,0.132
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5514ccd2-469f-4074-9905-529154e7f742,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,574e768f-5eba-48a1-810a-e0b09286a7df,Mass,kg,,0.203
766da352-c0c5-378c-9a08-af9bbb5fe0fa,57eac733-9736-3494-9953-f22a3c6485f4,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,58f64002-e4a0-48d8-865a-893f02cec62f,Mass,kg,,6.75
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5994dad9-49b3-44ce-bde6-af4177e0bd65,Mass,kg,,23.7
766da352-c0c5-378c-9a08-af9bbb5fe0fa,59a26d2b-a03e-401f-a168-d6013960f96e,Mass,kg,,0.00404
766da352-c0c5-378c-9a08-af9bbb5fe0fa,59d62bfc-235a-45c3-8740-4483b1cea7a2,Mass,kg,,3.07
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5afa470c-ab8c-4ec3-8a18-5c0bed973571,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5bfe61f2-cefc-47e6-9704-3fab3ebbd4c9,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5d2edcdd-d168-3685-a21c-dcba715ee2ad,Mass,kg,,0.00133
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5f1d740e-804d-4080-8ef9-aeaa0d8e1115,Mass,kg,,12.2
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5f47f918-1c32-5870-b992-db91f843ff34,Mass,kg,,3.07
766da352-c0c5-378c-9a08-af9bbb5fe0fa,5fbf8f1a-b5d7-4d25-8512-532135aa86a1,Mass,kg,,863.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,60f595cf-f180-419a-b86c-49de660d6295,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,610786c8-148b-4331-b238-cb474531d182,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,619fcbd0-b35c-3a16-9025-9058ca5d1292,Mass,kg,,0.00164
766da352-c0c5-378c-9a08-af9bbb5fe0fa,621b1cf1-9b47-4c44-b71e-ebeb9afd9bbc,Mass,kg,,0.074
766da352-c0c5-378c-9a08-af9bbb5fe0fa,62dcdadd-a5a5-39ce-8086-b5049a274050,Mass,kg,,0.119
766da352-c0c5-378c-9a08-af9bbb5fe0fa,636a8446-9899-43a6-b4bf-213f25d69c88,Mass,kg,,2030.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,64b9a86e-2342-35b8-8deb-97fa27e1dd83,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,65be7568-d671-3361-b58f-eaee6b39f956,Mass,kg,,6.54E-4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,66b0e7a0-e800-4b46-96f6-9e6a80fcbf10,Mass,kg,,0.183
766da352-c0c5-378c-9a08-af9bbb5fe0fa,66ff002e-8b94-4773-9f24-0490e3025652,Mass,kg,,1.64
766da352-c0c5-378c-9a08-af9bbb5fe0fa,67347b73-1ca4-3c23-880b-0245e3d4b680,Mass,kg,,0.0025
766da352-c0c5-378c-9a08-af9bbb5fe0fa,68f7bc03-0665-55a1-bd99-96530eab30e2,Mass,kg,,17.7
766da352-c0c5-378c-9a08-af9bbb5fe0fa,6b47b4de-2322-358e-a3b8-57e2f26eafb3,Mass,kg,,2030.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,6bac6516-c8a8-3cd7-8d15-4debe64f9958,Mass,kg,,0.011
766da352-c0c5-378c-9a08-af9bbb5fe0fa,6f70e7c7-ef61-4489-b4f3-157e7e8541ef,Mass,kg,,35.4
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7005a356-23d8-4d38-9dbc-fa75401b400e,Mass,kg,,1470.0
766da352-c0c5-378c-9a08-af9bbb5fe0fa,704399e3-cf6b-483d-84f5-466e91a9d17c,Mass,kg,,0.231
766da352-c0c5-378c-9a08-af9bbb5fe0fa,7044c00f-1e27-4080-aaa2-c582c51fb8b3,Mass,kg,,0.0386
