LCIA category,Flow,Flow property,Flow unit,Location,Factor
ffc6b0fa-e55c-396e-ae24-595cf706949e,0892cea5-0093-4399-89eb-c237ad9111d6,Mass,kg,,7.42E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,08afafe1-0646-3deb-a320-f683d7006afa,Mass,kg,,4.36E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,08b928d8-1812-4e0b-b057-4bcaaba24865,Mass,kg,,3.66E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,08c59d26-8b9d-3e38-b046-6686162d0f68,Mass,kg,,1.09E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,08d25713-5551-3822-aaa4-ad4e6de517a8,Mass,kg,,2.93E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,09171359-f3c1-363a-870d-d2127e70a044,Mass,kg,,4.36E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0949ad2b-19dc-3b4f-a275-25a8654c2e01,Mass,kg,,1.61E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,095ba06c-8944-3e3a-a3ac-45abd58d9bae,Mass,kg,,1.6E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,09897d9d-adfa-415c-a661-8a32965b9314,Mass,kg,,1.47E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,0996019a-5d3b-3b25-a9be-711165f01f30,Mass,kg,,1.99E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,099e7e86-8c93-3024-9025-3adcf0b373ae,Mass,kg,,2.62E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,09d136a2-37a2-4907-9486-46453d07b2de,Mass,kg,,2.59E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,09e496cd-cfd2-4382-8281-ca9441bb59a2,Mass,kg,,5.86E-8
ffc6b0fa-e55c-396e-ae24-595cf706949e,09eddd36-333d-491a-acfc-c8c25ac1b643,Mass,kg,,8.03E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0a0a8657-0cc0-4132-a31b-cb4b0a0f3f3a,Mass,kg,,1.95E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0a0c72d4-eb87-48c5-b205-a310512433fe,Mass,kg,,4.44E-6
ffc6b0fa-e55c-396e-ae24-595cf706949e,0a3d2e4d-c0b2-3762-8dc7-2380e4aefbc1,Mass,kg,,1.83E-5
ffc6b0fa-e55c-396e-ae24-595cf706949e,0a401bb8-60dd-35ac-a962-5cc724124dc2,Mass,kg,,7.4E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0a78b223-7497-363f-a470-7328f35a6859,Mass,kg,,2.48E-7
ffc6b0fa-e55c-396e-ae24-595cf706949e,0aa8a82f-7c70-3425-a2fe-5b2308c1e07c,Mass,kg,,2.44E-6
