LCIA category,Flow,Flow property,Flow unit,Location,Factor
a2ca4f4e-aa74-325a-b8ba-301fab152372,2fff3bda-1eec-4166-9969-bc9e757c8e8e,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,30533fd3-b19c-44fc-9a88-fb6b12409b47,Mass,kg,,0.44
a2ca4f4e-aa74-325a-b8ba-301fab152372,30e822f2-88ab-35ec-a32f-c0123115a668,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,3195c351-9f83-3efd-85af-4ea163331d45,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,31a3e44c-4098-461e-aba2-f79540e05087,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,31f8976a-6f7d-487e-a850-eb495dbf0351,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,32f4b3e7-02e4-3c87-8194-1fb4582e884a,Mass,kg,,1.3
a2ca4f4e-aa74-325a-b8ba-301fab152372,33a69662-583b-45b8-8cb9-94f59fca9133,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,34de4196-871a-4db8-a182-589ab780a935,Mass,kg,,0.04
a2ca4f4e-aa74-325a-b8ba-301fab152372,3613c452-7500-4753-819d-4a310943ce48,Mass,kg,,0.03
a2ca4f4e-aa74-325a-b8ba-301fab152372,370447a7-70d1-47bd-8577-0a32c4f53570,Mass,kg,,0.02
a2ca4f4e-aa74-325a-b8ba-301fab152372,39f49a62-5bc8-3002-bec7-3bfc18648f84,Mass,kg,,1.0
a2ca4f4e-aa74-325a-b8ba-301fab152372,3b30d058-02ef-4ed2-b357-5fc1a45c63e7,Mass,kg,,0.94
a2ca4f4e-aa74-325a-b8ba-301fab152372,3c190a40-5cda-3c99-8467-b75a03b3a3f5,Mass,kg,,0.0095
a2ca4f4e-aa74-325a-b8ba-301fab152372,3c8af80d-7ff8-43f4-b1a7-cef73b1b4682,Mass,kg,,0.04
