LCIA category,Flow,Flow property,Flow unit,Location,Factor
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0b3cf0b7-ddcb-48b1-8aea-9eb61449cf27,Mass,kg,,1.55
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0b828b92-b71f-46cb-abf2-40e6ea701a03,Mass,kg,,5.23E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0b8c30dc-c947-43a5-9303-bc535fd3ae36,Mass,kg,,2.96
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0ba8ae54-8942-4d62-b2a7-d0a57c77dac2,Mass,kg,,5.06
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0bedb00e-da1d-4861-8609-5608ea83c0f5,Mass,kg,,4.54E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0bf92802-8b5e-43f5-a261-95c06bd5c551,Mass,kg,,0.0612
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0c01bc32-1f7a-4159-8082-a4d90f715caa,Mass,kg,,4.1
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0c4afee9-d989-4642-9e9a-3bc2341e3367,Mass,kg,,0.0886
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0c83f7ae-e03f-3774-8070-facf9179f9b5,Mass,kg,,1.87E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0c83f7ae-e03f-3774-8070-facf9179f9b5,Mass,kg,,1.87E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0d01f1bc-1add-4fe3-b618-efd92c366967,Mass,kg,,1.42E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0d9f1f58-e5b6-4387-a22e-ae28c4ccfc6a,Mass,kg,,0.0353
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0de292c5-7609-443c-a692-851236a62f81,Mass,kg,,0.00194
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0e7c1a7b-cd98-4f8d-a619-a687d3e2cb48,Mass,kg,,4.11E-6
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0f70e720-127e-44dc-bb85-438158235ab6,Mass,kg,,5.23E-4
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0f894c0a-97eb-47b4-a186-be7f764304a4,Mass,kg,,1.73
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0f8abc08-18bd-4405-a4cc-ccfb124faf15,Mass,kg,,3.37
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0f9f3e17-eb81-4adb-8170-049bc6b66728,Mass,kg,,0.849
b64ae94b-d9e6-4714-bdde-fdd5e68ee791,0fabc8f6-1818-303d-ad16-23e67492c89a,Mass,kg,,1.07E-5
