LCIA category,Flow,Flow property,Flow unit,Location,Factor
076def33-8f2d-3fbd-9c6a-1b34095eb767,0ba582f8-3360-441a-a93c-ea15e87f7b0c,Mass,kg,,4982.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,0baf994c-ca1f-4df0-99ca-709dd2b34dae,Mass,kg,,813.2
076def33-8f2d-3fbd-9c6a-1b34095eb767,0c68a993-8453-42aa-8b81-d34d04a14c8b,Mass,kg,,414.3
076def33-8f2d-3fbd-9c6a-1b34095eb767,0ce3cff5-bbb0-4f63-ae87-97523fc0f16a,Mass,kg,,154700.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,0d1296aa-d946-3e5b-94a6-8dabb9a28dbe,Mass,kg,,17.6
076def33-8f2d-3fbd-9c6a-1b34095eb767,0d3ccb17-b3fe-4c08-b7cb-458ed3ababf1,Mass,kg,,3.386
076def33-8f2d-3fbd-9c6a-1b34095eb767,0d421883-2e26-4d93-b2dd-80060acbb3c1,Mass,kg,,1.6E9
076def33-8f2d-3fbd-9c6a-1b34095eb767,0d88aa3a-916c-44f2-bc18-45f74c0e6f28,Mass,kg,,12480.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,0d9f52b2-f2d5-46a3-90a3-e22ef252cc37,Mass,kg,,1097.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,0dc0bbb0-1141-4dff-b6a2-8bd5368e14af,Mass,kg,,175.5
076def33-8f2d-3fbd-9c6a-1b34095eb767,0de292c5-7609-443c-a692-851236a62f81,Mass,kg,,8238.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,0e0554ad-f6aa-472e-88e0-489f19bec2bb,Mass,kg,,79.27
076def33-8f2d-3fbd-9c6a-1b34095eb767,0e239957-8933-3cb9-9383-ed31b7e0a908,Mass,kg,,53.28
076def33-8f2d-3fbd-9c6a-1b34095eb767,0e6cf9f9-44ff-4395-ad3b-36109a32e6eb,Mass,kg,,132.2
076def33-8f2d-3fbd-9c6a-1b34095eb767,0e973a23-5b27-39d8-9b46-1d6ca97dfb97,Mass,kg,,221700.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,0ebdb68a-f50d-4b0c-ad4b-3a1104d8b454,Mass,kg,,32.19
076def33-8f2d-3fbd-9c6a-1b34095eb767,0ed1b1a1-e56d-4860-bac7-d76a39bde930,Mass,kg,,87760.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,0ed9b379-ca2c-4eb6-aed0-5a22dc5000b5,Mass,kg,,20.02
076def33-8f2d-3fbd-9c6a-1b34095eb767,0f71b3dc-9e30-4833-898c-4fd7cbd095b0,Mass,kg,,331000.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,0ff05a70-c7d6-3890-8d4b-3a5c0d696b68,Mass,kg,,277.3
076def33-8f2d-3fbd-9c6a-1b34095eb767,0ff1eb16-3e2b-35ad-a8d8-419e65cdb43c,Mass,kg,,1100.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,108c8068-34d0-3012-b5f5-95ee890a553f,Mass,kg,,1.23E9
076def33-8f2d-3fbd-9c6a-1b34095eb767,108e9780-646b-448d-903b-609b3f65950b,Mass,kg,,331.4
076def33-8f2d-3fbd-9c6a-1b34095eb767,1090768c-70ed-426a-a847-97426ed5b183,Mass,kg,,12480.0
076def33-8f2d-3fbd-9c6a-1b34095eb767,10a9cf4b-c8be-3daf-947e-1db70f3cb29b,Mass,kg,,2570.0
