LCIA category,Flow,Flow property,Flow unit,Location,Factor
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,87883a4e-1e3e-4c9d-90c0-f1bea36f8014,Mass,kg,,0.1886
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,878e2773-1894-46c9-8fff-e19ba327f680,Mass,kg,,0.1357
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,8801b086-ff81-4387-80e1-45d8ed325d7b,Mass,kg,,0.1357
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,904cd2c2-71ba-4fe5-b073-24a42301c94c,Mass,kg,,0.3186
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,9115356e-a534-4329-9ec6-d9208720241b,Mass,kg,,0.096
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,921a8f84-63fd-4d1c-81be-bce6bd840e13,Mass,kg,,0.59
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,921df5eb-cde6-40ea-8744-c02746db0a3c,Mass,kg,,1.285
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,930e0aba-b5e3-426e-a182-bfb2ae961bc4,Mass,kg,,0.1357
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,946c1ab0-3308-466a-8c56-54182159a3c6,Mass,kg,,0.177
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,994129c0-37ba-464f-a222-a8231715dae2,Mass,kg,,0.53
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,996829cc-2d40-418a-beda-7c50399952f9,Mass,kg,,0.59
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,9990b51b-7023-4700-bca0-1a32ef921f74,Mass,kg,,0.1886
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,9a98be81-7711-4a1b-adc0-8e65acf05d62,Mass,kg,,0.177
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,9b8188d5-294f-4ea5-aeda-4e572490a51e,Mass,kg,,0.59
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,9d0b18e8-484d-4d28-bca4-2db8023def45,Mass,kg,,0.1504
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,9e8d685c-9948-4dc0-9c0b-d5c511e14d05,Mass,kg,,1.285
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,9f5bfac4-cbb6-4b38-afb9-cf563fc5ca15,Mass,kg,,0.177
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,9fb048e8-b1c4-4b1a-b536-5467d511f75a,Mass,kg,,0.096
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,a7deb794-b16f-42dd-913b-3e3eac9ef23f,Mass,kg,,0.3186
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,aaa22d17-5c74-4b6f-bdaf-69b4b54e2480,Mass,kg,,0.1219
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,ae70ca6c-807a-482b-9ddc-e449b4893fe3,Mass,kg,,0.59
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,b285ccbd-7703-39d9-9f66-20451f18d99f,Mass,kg,,0.096
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,b4160ac8-a371-49d6-8a4f-6f5fed0e2a0d,Mass,kg,,0.3186
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,b4f5586e-4589-4482-bfc7-5efdf9bcbf19,Mass,kg,,0.59
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,b61057a3-a0bc-4158-882e-b819c4797419,Mass,kg,,0.1357
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,b748f6f1-7061-4243-89c7-3f2d01dcec07,Mass,kg,,0.53
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,b7e78e2a-dff8-49e8-b72c-c9157183860d,Mass,kg,,0.1504
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,b9291c72-4b1d-4275-8068-4c707dc3ce33,Mass,kg,,0.1357
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,c1b91234-6f24-417b-8309-46111d09c457,Mass,kg,,0.096
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,c4d10bd2-09da-4082-8cb3-022c92c53221,Mass,kg,,0.3186
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,c9e29113-8f61-41bb-8bc1-b49c6f152fd9,Mass,kg,,0.3186
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,ca31b010-acd3-4736-a76c-e4a900ae4809,Mass,kg,,0.1504
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,cbd70647-6237-462a-9d01-d197a8b08506,Mass,kg,,0.0736
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,cd68d2a8-b0aa-492a-9972-f9a67eaa5355,Mass,kg,,0.1357
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,d068f3e2-b033-417b-a359-ca4f25da9731,Mass,kg,,0.096
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,d3e038e1-728c-4dea-ac30-c9abbbfcbc84,Mass,kg,,1.285
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,d9945575-a965-4bf3-9cd7-584263172abd,Mass,kg,,0.096
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,dcfe0815-6fa3-4e1d-a55e-155b29904f1d,Mass,kg,,0.59
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,dd2177a3-a3ae-4b66-98f2-a85153cd9416,Mass,kg,,1.285
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,e7e827f3-b9a6-4c84-9089-2d49bb7e39da,Mass,kg,,0.1357
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,eadc37a4-8b1e-4dd2-8f4a-39d89d5f39ba,Mass,kg,,0.53
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,f3f948f5-b72a-4cd7-b8f9-6b4db5b2f46b,Mass,kg,,0.3186
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,f5d022f1-c26d-4044-ac88-d7c5bbff83c4,Mass,kg,,0.177
a4ebc45d-c11b-32ff-b2d5-56f496c8908e,fe02b51d-7a59-4015-ba12-d32da63ac7d9,Mass,kg,,0.1504
