LCIA category,Flow,Flow property,Flow unit,Location,Factor
ba641202-f60b-38d9-909b-fedfdc846a5d,535bbc83-033b-42fe-9a68-8dc9eb420385,Mass,kg,,3810.0
ba641202-f60b-38d9-909b-fedfdc846a5d,53d5ef26-66d8-4536-afa2-2f6b114189ba,Mass,kg,,1270.0
ba641202-f60b-38d9-909b-fedfdc846a5d,5514ccd2-469f-4074-9905-529154e7f742,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,57eac733-9736-3494-9953-f22a3c6485f4,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,58693e74-99e3-4562-b7ba-62b2df9616a9,Mass,kg,,2010.0
ba641202-f60b-38d9-909b-fedfdc846a5d,58f64002-e4a0-48d8-865a-893f02cec62f,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,5afa470c-ab8c-4ec3-8a18-5c0bed973571,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,5bfe61f2-cefc-47e6-9704-3fab3ebbd4c9,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,5fbf8f1a-b5d7-4d25-8512-532135aa86a1,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,60b25e78-1d4f-39f3-9894-2338422a0351,Mass,kg,,92.5
ba641202-f60b-38d9-909b-fedfdc846a5d,60f595cf-f180-419a-b86c-49de660d6295,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,610786c8-148b-4331-b238-cb474531d182,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,636a8446-9899-43a6-b4bf-213f25d69c88,Mass,kg,,163000.0
ba641202-f60b-38d9-909b-fedfdc846a5d,64b9a86e-2342-35b8-8deb-97fa27e1dd83,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,6b47b4de-2322-358e-a3b8-57e2f26eafb3,Mass,kg,,163000.0
ba641202-f60b-38d9-909b-fedfdc846a5d,6f70e7c7-ef61-4489-b4f3-157e7e8541ef,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,7005a356-23d8-4d38-9dbc-fa75401b400e,Mass,kg,,20300.0
ba641202-f60b-38d9-909b-fedfdc846a5d,704399e3-cf6b-483d-84f5-466e91a9d17c,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,719def62-0941-4264-bc54-97093d847d7a,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,71f9788c-4f3c-4189-9fae-a392dda4cb39,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,73b7f080-b7ae-417c-b740-b4c9eabfb35a,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,73c8ddf6-2d56-4def-9ac5-9a5d7d856a5c,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,781dda0c-ffeb-4664-9667-7506ce6269b9,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,79dcb82b-db11-4410-a858-e47706c97cca,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,79df5650-160a-4ab7-a14f-cc8162877f4a,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,7cd1d217-70a7-4452-abc4-3b1100763d6d,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,7cf24ec7-f96e-43d4-8da1-23afa56f4168,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,7df8baae-5dc8-4e19-9114-7abc9a792f80,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,7f33171b-d351-479a-8074-f3d8db3ad50a,Mass,kg,,24.9
ba641202-f60b-38d9-909b-fedfdc846a5d,8508a83c-6a37-4159-93cc-21a2645390ab,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,86c6e6cd-c2f5-4977-bad6-ce9cd48cf721,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,88dedb56-1a42-47a3-bdf6-c4c13b7368ae,Mass,kg,,3810.0
ba641202-f60b-38d9-909b-fedfdc846a5d,8a729e15-d498-3f28-9853-f97d06d4cb31,Mass,kg,,3810.0
ba641202-f60b-38d9-909b-fedfdc846a5d,8a9907a3-c364-47f5-9271-5c27cd106b2f,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,8af4ac5f-0cad-36b9-8d28-ffa45ed4f7f2,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,8c888d2b-d608-4dac-bad5-1c2a17050838,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,8c90daf4-cbc1-309b-9f36-78377bfef810,Mass,kg,,20300.0
ba641202-f60b-38d9-909b-fedfdc846a5d,8ce3ff02-7a1e-48e3-881e-3248b944f28a,Mass,kg,,1.0
ba641202-f60b-38d9-909b-fedfdc846a5d,8dc2a251-ffb4-4131-b3ad-54eaf3a71afe,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,8e3f0f3b-6e78-3b08-892c-b4bc02eee99e,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,90077a83-ea91-412d-b52d-1b212b3cfbc9,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,926f3e3a-e852-368c-b401-5c0997fafb65,Mass,kg,,163000.0
ba641202-f60b-38d9-909b-fedfdc846a5d,929b7d7e-39d5-4320-8282-856d9a9f7f3f,Mass,kg,,163000.0
ba641202-f60b-38d9-909b-fedfdc846a5d,92b7ea9a-59d5-3486-a300-3028ea0e1538,Mass,kg,,20300.0
ba641202-f60b-38d9-909b-fedfdc846a5d,95268685-7bea-4883-a412-119d7e88372c,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,969bbecd-29ae-3dfa-a52e-c7e75cdaa069,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,974213ef-1ba0-40e5-bc7b-52ef099e9e09,Mass,kg,,12.5
ba641202-f60b-38d9-909b-fedfdc846a5d,987789bc-ec35-40a6-8c53-1db0d655fd60,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,Mass,kg,,1.0
ba641202-f60b-38d9-909b-fedfdc846a5d,9f9f1f14-6eee-4067-b4a5-80e75fc7b295,Mass,kg,,76.6
ba641202-f60b-38d9-909b-fedfdc846a5d,a0012e5b-d088-4452-960f-90624c2f01d8,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,a1569b7b-2b28-43ab-81fd-19795ba7aea3,Mass,kg,,2.25
ba641202-f60b-38d9-909b-fedfdc846a5d,a45cd247-3532-4e27-bddc-b519fdb5e08f,Mass,kg,,0.0901
ba641202-f60b-38d9-909b-fedfdc846a5d,a5056cbf-a6f9-4095-b2dc-5055f4d28c9a,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,a5225551-19c9-3874-883a-e3c78c403e04,Mass,kg,,42.7
ba641202-f60b-38d9-909b-fedfdc846a5d,a55ba777-c1ec-338a-9482-fc6e006a56de,Mass,kg,,163000.0
ba641202-f60b-38d9-909b-fedfdc846a5d,a7405163-762c-3b09-9dc6-b0a757bd3083,Mass,kg,,286.0
ba641202-f60b-38d9-909b-fedfdc846a5d,a76cf135-2be1-4e53-9423-9211acd100f1,Mass,kg,,208.0
ba641202-f60b-38d9-909b-fedfdc846a5d,a7997dde-a179-325d-a920-cb101672e608,Mass,kg,,69900.0
ba641202-f60b-38d9-909b-fedfdc846a5d,a8896ed6-4c9d-4b06-a356-49d8cdd9e9d7,Mass,kg,,69900.0
