LCIA category,Flow,Flow property,Flow unit,Location,Factor
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,7cbdcfba-7fe3-3178-bdf6-52d6d27a2dcd,Volume,m3,,38.86
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,7e196533-8ba1-354e-8a60-bb23ab44e794,Mass,kg,,47.9
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,7fe7f6f1-c9cb-4fe3-9322-a1194d5a7ce3,Mass,kg,,43.47
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,7ff56da9-d736-4903-b1ea-80ed85c5cfe0,Mass,kg,,11.31
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,7ff5e639-4e7e-4708-8947-c4d1c499d331,Mass,kg,,45.27
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,81b88765-3ac1-4206-a936-fec23c319ec1,Mass,kg,,33.64
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,88951df2-e064-468f-acd6-ae90c30b08ca,Mass,kg,,43.47
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,88d06db9-59a1-4719-9174-afeb1fa4026a,Mass,kg,,45.8
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,897eac83-f116-4c80-9264-38916e1877e3,Mass,kg,,44.53
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,8b9c9b8e-58a0-4e77-a0de-82d17cb44e59,Mass,kg,,55.53
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,8cdcb4a5-5f12-4dd2-9fa4-15663ae85528,Mass,kg,,49.8
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,8d846589-ed6a-3f95-ad4a-4bd969a36ffb,Energy,MJ,,1.18
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,968b74b0-8018-464a-9376-7d881851072a,Volume,m3,,38.86
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,9854e081-33dc-489d-aca2-d164c87220da,Volume,m3,,38.86
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,a23a7124-2817-421d-9a0f-6ed680978fde,Mass,kg,,26.09
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,a65e5f73-a72a-4bc8-a4e3-58bfaf33baaa,Mass,kg,,44.53
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,a816a3b7-0e97-43c4-992e-6a4028316699,Mass,kg,,51.96
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,a93979da-6c68-33b1-a5d3-a08b0388935e,Mass,kg,,9.05
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,a977e260-0b46-3dad-ae6e-d3db06fa7fef,Energy,MJ,,1.0
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,ab131c31-ecd8-462c-ace9-3c4e9a9213e3,Mass,kg,,27.77
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,adf02c21-da6a-32ba-9c75-038c952270db,Energy,MJ,,1.18
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,b01c02f3-088d-3795-a608-0d83370582d2,Volume,m3,,38.86
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,b4502f91-3aba-4ab2-b495-7f124807c5d6,Mass,kg,,9.05
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,b612133f-0c68-4e67-a749-9c18f828df77,Mass,kg,,18.93
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,b6d0042d-0ef8-49ed-9162-a07ff1ccf750,Mass,kg,,19.1
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,b8b73d09-394b-4e05-8e08-6e77387dc2e4,Mass,kg,,49.8
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,ba4d9a8d-6484-35db-b78b-de6bc215afbf,Mass,kg,,13.0
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,ba92adb0-868f-37dc-9521-d7e25d11fe35,Mass,kg,,47.9
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,bb7aa805-00c6-416a-9e93-4ee7b33671da,Energy,MJ,,1.05
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,bcf19d0b-b0d3-332d-a510-848c4f55a5e2,Volume,m3,,38.86
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,c1a1cd50-d4e8-32da-8864-7f4565b4076b,Mass,kg,,44.53
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,c447e6a9-1e2e-343e-8b6d-6eee1a32e533,Mass,kg,,27.77
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,c5035ce2-5ee5-431f-a287-4b25da42be74,Mass,kg,,9.0
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,c5f0467d-ea04-49db-ae3a-ee4c90a0394e,Mass,kg,,9.9
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,c963b1c1-ef1f-33a0-9ce4-af41995e66ba,Energy,MJ,,1.13
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,cad92813-6ec8-35c0-855b-5f3864fa77c3,Volume,m3,,39.8
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,cec69965-a131-444d-94ed-a00677f6ef13,Mass,kg,,30.82
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,d273ad44-cce7-40c2-9fbe-77c7be2a66c3,Energy,MJ,,1.05
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,d508c71c-0761-421a-89e2-eb408051fe37,Mass,kg,,51.96
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,d8855b03-3e44-4f74-b72e-23a56de3b46b,Mass,kg,,27.77
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,dd4953b2-e6af-4006-942f-1b9ff1499572,Mass,kg,,45.16
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,dd9be6f3-3f38-3834-93b1-cf98b8f03d9e,Mass,kg,,9.05
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,ded94170-7b12-4442-bbd3-a0b1260a4dd9,Volume,m3,,38.86
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,e0e52d2d-4d09-315e-b523-b829baf8121d,Mass,kg,,43.47
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,e47d3de4-eeb9-4aca-a692-5e1a72b54dcc,Volume,m3,,40711.0
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,ed5c032f-fb99-3e66-a590-0c007326efa5,Volume,m3,,39.8
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,f56a886c-22ce-3c7b-a126-96a0c8b72378,Mass,kg,,11.31
14e58e12-ca7b-3fdd-a8c6-c06a42567d4c,f70b9100-1667-4410-95bf-3e0f2ed7a46d,Volume,m3,,38.86
