LCIA category,Flow,Flow property,Flow unit,Location,Factor
5bbaf8e9-413c-4833-88ac-36313353aac3,1b454b03-a601-4d88-8c7c-21d971de9480,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,1d3d91f3-804c-34be-bfb2-73c1378b58e5,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,1d968256-2731-3da8-9312-7bdb666c27bd,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,1db5f0e3-56e7-3cfb-b647-8be1166dce56,Mass,kg,,9.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,1e20dbf1-c6aa-30c1-9a3d-6d693bb794f1,Mass,kg,,3.3E10
5bbaf8e9-413c-4833-88ac-36313353aac3,1ec50b9b-a7c3-4c2a-ac48-91600c498507,Mass,kg,,6.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,1f455f6d-473e-4a50-af39-26dde8cd6479,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,1fa4342a-e0b8-323a-bc19-c5e928049c20,Mass,kg,,9.0E8
5bbaf8e9-413c-4833-88ac-36313353aac3,1fd098dc-9dce-3c57-83b4-b723eed6a332,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,20bf9ff9-fafc-3f19-aee8-91add3f61198,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,20c599e9-10a5-4806-9f28-9f5568f880c5,Mass,kg,,1.9E7
5bbaf8e9-413c-4833-88ac-36313353aac3,21707ec1-bc38-4b1c-ac8b-0a2b3f7d5ec9,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,250dd08a-ee61-4a2b-86f8-b21e9ebe6ed9,Mass,kg,,460000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,26154088-bd8b-304a-a561-ea903ffbfb1d,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,26364973-aea1-44c0-b2f5-856c1d47634b,Mass,kg,,7.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,27a2c434-6338-351b-8f1c-06d61527435f,Mass,kg,,2.5E9
5bbaf8e9-413c-4833-88ac-36313353aac3,29088f2f-4f7b-3a7f-9724-3c041e00023e,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2908bb0a-c26c-3ba9-bdf1-858770afb8be,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,29190509-6cc8-47e1-bc99-5ff994e39b74,Mass,kg,,1.3E7
5bbaf8e9-413c-4833-88ac-36313353aac3,2a1a8c1c-b98b-47bf-b533-16b73bac43e8,Mass,kg,,460000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2a63ddc4-a020-3083-a352-fdd27cea4a4d,Mass,kg,,2.9E9
5bbaf8e9-413c-4833-88ac-36313353aac3,2ace7cb8-5da1-390a-a229-5b0f39fd58d9,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2aff27b3-72b7-4ec7-8960-e99ec776c92b,Mass,kg,,1.3E7
5bbaf8e9-413c-4833-88ac-36313353aac3,2b40b2b8-cb0c-3b18-87ca-fe11a97f6270,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2ba8e76e-242b-37fc-ba1b-1217b1857366,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2bcd8fb6-7abc-3888-828a-e9c90ff9eae4,Mass,kg,,1.8E10
5bbaf8e9-413c-4833-88ac-36313353aac3,2c58b20e-fc90-4ac6-93d6-29876aff0822,Mass,kg,,730000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2d690be0-74c9-3c35-ba54-dd043cdfc447,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2da22e8e-2544-4a1e-8e4e-639aac03a13f,Mass,kg,,730000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2e1ac281-307a-409d-9b75-abd4db38a1e0,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2e2af7c3-e9d0-3a9b-a9a5-aa4fd6d8ff24,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2e6526ce-5b11-470d-91f3-109bdcb12106,Mass,kg,,460000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,2f8c4d9b-3aff-41d0-88a9-1b25983c0bcb,Mass,kg,,1.0E8
5bbaf8e9-413c-4833-88ac-36313353aac3,3007df2a-b0a1-36a6-9655-10521bd588ed,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,30acb72a-c419-3470-b586-457c5489849d,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,30b17fb2-9e00-4fc4-90ba-a20fb0569d11,Mass,kg,,5800000.0
5bbaf8e9-413c-4833-88ac-36313353aac3,345ff724-9059-31ef-9795-0bf6270a90b4,Mass,kg,,3.2E10
5bbaf8e9-413c-4833-88ac-36313353aac3,34d8f290-c4f5-4b53-aa9e-169edc89ddc5,Mass,kg,,1.4E8
5bbaf8e9-413c-4833-88ac-36313353aac3,3563befa-20c2-4849-9597-b5ed2b5aaf41,Mass,kg,,1.0E8
5bbaf8e9-413c-4833-88ac-36313353aac3,35757845-e661-31d7-8235-55b68b6bea2e,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,35acda60-97b8-343a-925a-b3aaa80a8c91,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,363b474d-bcb7-3f3e-a130-9945262dd968,Mass,kg,,2.4E9
5bbaf8e9-413c-4833-88ac-36313353aac3,3785aff1-0cf2-331e-afcd-c79a1cc8692a,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,37fdd960-4e85-47a1-9f27-098c412fc956,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,38080ffa-3c9c-398c-93b2-690f5b41eff4,Mass,kg,,0.0
5bbaf8e9-413c-4833-88ac-36313353aac3,385bbd2d-3106-35b0-b291-39f401293658,Mass,kg,,0.0
