LCIA category,Flow,Flow property,Flow unit,Location,Factor
9a8c684a-2c1c-3123-a16f-ffcd545627fd,03758df7-503a-400e-bc7b-ec05825761a5,Mass,kg,,9.99E-5
9a8c684a-2c1c-3123-a16f-ffcd545627fd,037f6fa3-7c67-43fb-81e2-a0b2ce1db65b,Mass,kg,,21200.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0380b284-8e7f-4881-b7cc-528743631d3f,Mass,kg,,162.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,038c831e-4d3e-49a8-b39d-98580c42ba85,Mass,kg,,117.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,039a40a9-aa6c-4e4b-a15b-a78bcdbb4829,Mass,kg,,59100.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,03b279a7-4626-4703-a451-d0650599dbd9,Mass,kg,,19.7
9a8c684a-2c1c-3123-a16f-ffcd545627fd,03b5be4e-986c-41a4-b0e4-4032ef2e184d,Mass,kg,,0.145
9a8c684a-2c1c-3123-a16f-ffcd545627fd,03d0f26c-bb7e-472b-b562-31a9c671b905,Mass,kg,,12.1
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04006050-2e6c-3651-98dc-3279aff9c712,Mass,kg,,1610.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,043d8ce6-3272-46d0-8011-3e8443d66d2a,Mass,kg,,5510.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04512c78-0228-4291-8c4d-7e64b6ad670c,Mass,kg,,107000.0
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04614676-78d6-4dae-ade0-d1d15639e7c0,Mass,kg,,21.5
9a8c684a-2c1c-3123-a16f-ffcd545627fd,0467cf4c-58d2-4c61-9b5c-829060035986,Mass,kg,,18.1
9a8c684a-2c1c-3123-a16f-ffcd545627fd,04c0a8cf-e0d4-307a-bbef-23801862356a,Mass,kg,,10.0
