LCIA category,Flow,Flow property,Flow unit,Location,Factor
c531b2a4-cc36-3862-90be-1a2d968f359b,00df6667-d2c4-41e5-bc52-f3c9c8eb9d0e,Mass,kg,,4.65E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,00e1da98-7b34-417d-90f7-20bceccb2a29,Mass,kg,,7.1E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,00e3c189-841b-3b97-af74-4b6797a56b0e,Mass,kg,,3.06E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,00ed85cf-dbe6-4888-841d-e7609db4b363,Mass,kg,,9.15E-11
c531b2a4-cc36-3862-90be-1a2d968f359b,00ef96ed-55fd-401e-96f8-3b0c783404c3,Mass,kg,,1.51E-4
c531b2a4-cc36-3862-90be-1a2d968f359b,00f21d8f-d61d-4081-b923-6f59add7e851,Mass,kg,,1.18E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,00f4d472-303e-320c-ba73-9ac667a5ceab,Mass,kg,,0.0
c531b2a4-cc36-3862-90be-1a2d968f359b,00fde28e-33b1-366f-9b57-c4718119895d,Mass,kg,,2.46E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,0102958d-e9b8-30b2-b1b6-3b10ddba458f,Mass,kg,,6.06E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01049e53-27d6-4188-9d38-f4fafe5cc7a4,Mass,kg,,2.57E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,01077a4f-0255-38f3-a2d8-33512039adca,Mass,kg,,2.33E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,010799c4-5eea-4a90-a4ad-ce6e68e183bb,Mass,kg,,6.76E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,010a1f74-1da4-4d14-bb9f-7b889f2afff0,Mass,kg,,2.05E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,010a6b4e-4fd0-31be-9732-f8bd1879b197,Mass,kg,,1.42E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,010fd4a3-5260-4e02-9b72-3d16a69bda09,Mass,kg,,2.95E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,0111102e-fe4a-33d2-82f8-b892862783e1,Mass,kg,,9.45E-8
c531b2a4-cc36-3862-90be-1a2d968f359b,011403fa-9fb9-4d0d-a2e7-4307c64dae44,Mass,kg,,1.6E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01154b38-a910-478d-bbef-bc29d071ffd9,Mass,kg,,4.13E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,01174955-d4f9-4825-9188-791b79abc8e1,Mass,kg,,2.49E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,0121c4fb-8c6c-398d-90fe-567660e21983,Mass,kg,,8.2E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,012542b2-05ad-4e27-b659-8db896f3ff3e,Mass,kg,,8.69E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,0125bd32-daf3-3357-82b7-9331b3d1048a,Mass,kg,,2.3E-9
c531b2a4-cc36-3862-90be-1a2d968f359b,0125d40c-b7e8-4f98-a5ac-09115efeb568,Mass,kg,,3.94E-6
c531b2a4-cc36-3862-90be-1a2d968f359b,012f408e-6999-324c-9c87-cf5c81c66563,Mass,kg,,3.46E-7
c531b2a4-cc36-3862-90be-1a2d968f359b,012f669b-8842-3221-bc3c-313cabbae264,Mass,kg,,1.57E-4
c531b2a4-cc36-3862-90be-1a2d968f359b,013036e8-2d8a-3d18-a66f-45d5ebd11e76,Mass,kg,,2.01E-5
c531b2a4-cc36-3862-90be-1a2d968f359b,0131a35d-1d37-46ee-aed2-5ca12ac07ad4,Mass,kg,,4.35E-9
