LCIA category,Flow,Flow property,Flow unit,Location,Factor
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,383f5952-45f7-4703-854e-41cd7f9cd8da,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,3aa2d426-411f-41ae-9e09-5558100447e9,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,3aaf9017-0d8a-42aa-9a60-cbc39e994e73,Mass,kg,,290000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,3ae8c924-dc92-4971-a415-4b82261842f3,Mass,kg,,13000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,3bd4b93d-298c-4e3f-88bb-864569350e60,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,3d20130a-2e35-455d-b1f1-10f2b4cb9e86,Mass,kg,,57000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,3d5051b0-08d6-40ef-8d0c-de90edb39c39,Mass,kg,,3400000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,3e757249-9471-4e91-94e1-27346cbc7b82,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,436a22ce-a3de-4551-8d14-9a7eb081ed6d,Mass,kg,,170000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,43c700bb-0b3b-4fb1-8bd1-3d1da82b6844,Mass,kg,,13000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,4588adc5-e56e-443c-ade5-6645219b53cd,Mass,kg,,44000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,46e6f5f7-6541-494f-a9bb-66918fb5d592,Mass,kg,,170000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,47176fae-573e-43ed-bda2-a5ff94e11ad6,Mass,kg,,57000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,490b267b-f429-4d9a-ac79-224e37fb4d58,Mass,kg,,0.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,495a59e8-c4fd-469f-8a39-f546e25ccfa6,Mass,kg,,54000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,49f48fdf-1833-44cf-8c59-d75cc255e669,Mass,kg,,140000.0
32ad31ad-cf1e-46cc-8816-ef21ebb09eb3,4ab486b5-7102-4a88-a7fd-3e7b42e0e2e2,Mass,kg,,890000.0
