LCIA category,Flow,Flow property,Flow unit,Location,Factor
eb29a930-a4df-4884-90f8-779d4d5a68f7,52db6bae-e4ff-32a8-8bce-92214ec88f1a,Volume,m3,,2100000.0
eb29a930-a4df-4884-90f8-779d4d5a68f7,61600b44-7753-36dd-a5e9-81cb1a1b0004,Volume,m3,,3.5E10
eb29a930-a4df-4884-90f8-779d4d5a68f7,adb4b590-7fb2-47b6-84e7-d4746a94c7b5,Volume,m3,,3.5E10
eb29a930-a4df-4884-90f8-779d4d5a68f7,f6df5030-8e06-4276-bfeb-219db8dab104,Volume,m3,,2100000.0
