LCIA category,Flow,Flow property,Flow unit,Location,Factor
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,32099a62-ce9a-4624-a292-0be619afff9e,Mass,kg,,320000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,3363fb55-0e51-4aca-bdd9-14f95522556d,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,33681770-a0e1-4ce8-93c3-941fd607fa5f,Mass,kg,,3400000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,33a791a2-a1e7-446b-b25a-b3be6159bae4,Mass,kg,,310000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,349b29d1-3e58-4c66-98b9-9d1a076efd2e,Mass,kg,,460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,3537c0f9-2eae-37bc-baf4-58201257f7eb,Mass,kg,,26000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,353e689f-8f8c-47f5-9d4a-63afe520e3fe,Mass,kg,,4100000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,35d1dff5-b535-4628-9826-4a8fce08a1f2,Mass,kg,,1.0E7
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,365f425a-166f-440f-9208-a2aff5199f79,Mass,kg,,3500000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,372c7ec4-6c96-340a-9e42-8c43321cf2a1,Mass,kg,,90000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,375bc95e-6596-4aa1-9716-80ff51b9da77,Mass,kg,,-460.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,393ca39a-30ba-47ca-9d30-9ddc9c1c81ff,Mass,kg,,12000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,393d0862-04cc-45ae-8d08-9dc2a4461b35,Mass,kg,,57000.0
a2b9e7f7-acfb-4a53-9da6-aee10bf791a4,39ab6025-5ecb-4042-a2a0-e594a0526d63,Mass,kg,,12000.0
