LCIA category,Flow,Flow property,Flow unit,Location,Factor
a3ba16ba-0377-3317-a297-af193740c39c,733b2c7c-60ef-4c1b-b9cb-c010e3fd2275,Mass,kg,,0.5
a3ba16ba-0377-3317-a297-af193740c39c,73b7f080-b7ae-417c-b740-b4c9eabfb35a,Mass,kg,,13.0
a3ba16ba-0377-3317-a297-af193740c39c,79dcb82b-db11-4410-a858-e47706c97cca,Mass,kg,,46.8
a3ba16ba-0377-3317-a297-af193740c39c,79df5650-160a-4ab7-a14f-cc8162877f4a,Mass,kg,,41.9
a3ba16ba-0377-3317-a297-af193740c39c,7ae398b1-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.415
a3ba16ba-0377-3317-a297-af193740c39c,7ae398b5-8532-11e0-9d78-0800200c9a66,Mass,kg,,0.029
a3ba16ba-0377-3317-a297-af193740c39c,7c8a8335-4b99-3a8f-ac94-beed5b348090,Mass,kg,,0.041
a3ba16ba-0377-3317-a297-af193740c39c,7cf24ec7-f96e-43d4-8da1-23afa56f4168,Mass,kg,,256.0
a3ba16ba-0377-3317-a297-af193740c39c,7df8baae-5dc8-4e19-9114-7abc9a792f80,Mass,kg,,18.9
a3ba16ba-0377-3317-a297-af193740c39c,7f33171b-d351-479a-8074-f3d8db3ad50a,Mass,kg,,0.9165
a3ba16ba-0377-3317-a297-af193740c39c,808d9309-9af4-35e7-99ab-e13c86a6ad5f,Mass,kg,,0.356
a3ba16ba-0377-3317-a297-af193740c39c,8508a83c-6a37-4159-93cc-21a2645390ab,Mass,kg,,798.0
a3ba16ba-0377-3317-a297-af193740c39c,86c6e6cd-c2f5-4977-bad6-ce9cd48cf721,Mass,kg,,46.8
a3ba16ba-0377-3317-a297-af193740c39c,8af4ac5f-0cad-36b9-8d28-ffa45ed4f7f2,Mass,kg,,37.3
a3ba16ba-0377-3317-a297-af193740c39c,8bc65fca-548d-4831-b102-391bbdd6bc8c,Mass,kg,,0.5
a3ba16ba-0377-3317-a297-af193740c39c,8ce3ff02-7a1e-48e3-881e-3248b944f28a,Mass,kg,,0.051
a3ba16ba-0377-3317-a297-af193740c39c,8dc2a251-ffb4-4131-b3ad-54eaf3a71afe,Mass,kg,,79.8
a3ba16ba-0377-3317-a297-af193740c39c,8e3f0f3b-6e78-3b08-892c-b4bc02eee99e,Mass,kg,,37.3
a3ba16ba-0377-3317-a297-af193740c39c,8fda8d30-04fe-45c8-8a4f-48ec4cdae6a3,Mass,kg,,165.5
a3ba16ba-0377-3317-a297-af193740c39c,90077a83-ea91-412d-b52d-1b212b3cfbc9,Mass,kg,,0.0164
a3ba16ba-0377-3317-a297-af193740c39c,969bbecd-29ae-3dfa-a52e-c7e75cdaa069,Mass,kg,,13.0
a3ba16ba-0377-3317-a297-af193740c39c,974213ef-1ba0-40e5-bc7b-52ef099e9e09,Mass,kg,,23.75
a3ba16ba-0377-3317-a297-af193740c39c,9877acaf-a633-411c-a815-22263c193ac1,Mass,kg,,0.141
a3ba16ba-0377-3317-a297-af193740c39c,99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,Mass,kg,,0.051
a3ba16ba-0377-3317-a297-af193740c39c,99c56f25-9ebb-4e6a-a3e2-e4dc61e9d697,Mass,kg,,0.029
a3ba16ba-0377-3317-a297-af193740c39c,9b164273-f036-3132-82d5-835ed345bbbe,Mass,kg,,0.06
a3ba16ba-0377-3317-a297-af193740c39c,9c0b2617-bd91-4544-b742-df48c76c3cb6,Mass,kg,,0.141
a3ba16ba-0377-3317-a297-af193740c39c,9f9f1f14-6eee-4067-b4a5-80e75fc7b295,Mass,kg,,0.313
a3ba16ba-0377-3317-a297-af193740c39c,a0012e5b-d088-4452-960f-90624c2f01d8,Mass,kg,,0.0164
a3ba16ba-0377-3317-a297-af193740c39c,a1569b7b-2b28-43ab-81fd-19795ba7aea3,Mass,kg,,4.09
a3ba16ba-0377-3317-a297-af193740c39c,a45cd247-3532-4e27-bddc-b519fdb5e08f,Mass,kg,,2.38
a3ba16ba-0377-3317-a297-af193740c39c,a5225551-19c9-3874-883a-e3c78c403e04,Mass,kg,,798.0
a3ba16ba-0377-3317-a297-af193740c39c,a76cf135-2be1-4e53-9423-9211acd100f1,Mass,kg,,186.0
a3ba16ba-0377-3317-a297-af193740c39c,a9ac40a0-9bea-4c48-afa7-66aa6eb90624,Mass,kg,,36.7
a3ba16ba-0377-3317-a297-af193740c39c,aaceb467-2e6a-464e-9a0f-2545e31850ba,Mass,kg,,0.313
a3ba16ba-0377-3317-a297-af193740c39c,ac8571b8-b00b-479d-93cf-b9374feaee05,Mass,kg,,256.0
a3ba16ba-0377-3317-a297-af193740c39c,b3b72095-a965-49a2-b47e-7acb8f2388e8,Mass,kg,,41.9
a3ba16ba-0377-3317-a297-af193740c39c,b569dc97-52fe-4e39-9627-183b1002c287,Mass,kg,,18.9
a3ba16ba-0377-3317-a297-af193740c39c,b58a44f8-6381-4e60-bc45-33b85b77ccfb,Mass,kg,,41.8
a3ba16ba-0377-3317-a297-af193740c39c,b6d072c3-eda6-35d3-a3de-4ac95ecae331,Mass,kg,,165.5
a3ba16ba-0377-3317-a297-af193740c39c,bcd7879c-1e11-4265-889a-dbdacbe6e72a,Mass,kg,,35.2
a3ba16ba-0377-3317-a297-af193740c39c,be73218b-18af-492e-96e6-addd309d1e32,Mass,kg,,4.09
a3ba16ba-0377-3317-a297-af193740c39c,c0b3cfc5-8179-4e84-9eb0-c0d21536eae0,Mass,kg,,0.5
a3ba16ba-0377-3317-a297-af193740c39c,c2586875-bb56-4b1e-84c5-5ff255a1108b,Mass,kg,,0.313
a3ba16ba-0377-3317-a297-af193740c39c,c26360fc-8a3a-4b16-b311-2b087365ad92,Mass,kg,,3.8367
a3ba16ba-0377-3317-a297-af193740c39c,c3b2ba62-b158-47b1-8e1e-e76156e5292a,Mass,kg,,2.6
a3ba16ba-0377-3317-a297-af193740c39c,c8f18160-6937-4bb9-ad0c-dffa942ca41e,Mass,kg,,29.2
a3ba16ba-0377-3317-a297-af193740c39c,c9b0bd9b-662c-481c-8848-cf93f9ff1f3d,Mass,kg,,46.8
a3ba16ba-0377-3317-a297-af193740c39c,cd4e4de1-1231-3bc3-82f1-5aa1f46bc1b0,Mass,kg,,2.6
a3ba16ba-0377-3317-a297-af193740c39c,ce35e758-3ed3-4e29-a356-72621c58b2ed,Mass,kg,,0.415
a3ba16ba-0377-3317-a297-af193740c39c,d4893aa1-64a5-3a22-8efc-f442e522ec41,Mass,kg,,0.0164
a3ba16ba-0377-3317-a297-af193740c39c,d58b689c-e3bd-43ae-b102-1b7c305f2d92,Mass,kg,,70.3
a3ba16ba-0377-3317-a297-af193740c39c,d771d695-92b5-4378-87c8-5b9acbd037b9,Mass,kg,,34.2
a3ba16ba-0377-3317-a297-af193740c39c,dca6a0a7-b5b1-3786-bc10-a2aaddcece9b,Mass,kg,,13.0
a3ba16ba-0377-3317-a297-af193740c39c,deee5b4a-14dd-4600-ba18-48221882d9b9,Mass,kg,,36.7
a3ba16ba-0377-3317-a297-af193740c39c,e189e2d4-3d3f-4ada-b302-91611784311f,Mass,kg,,0.9165
a3ba16ba-0377-3317-a297-af193740c39c,e47e4e5f-6528-413d-a8fb-1cd1875fbd73,Mass,kg,,34.2
a3ba16ba-0377-3317-a297-af193740c39c,e5a3dff5-72dc-5287-893c-597dd4a19566,Mass,kg,,41.0
a3ba16ba-0377-3317-a297-af193740c39c,e60f5975-8d1a-4ea9-a644-291ecb00c75c,Mass,kg,,0.356
a3ba16ba-0377-3317-a297-af193740c39c,e63d51b1-5e9d-3db8-8d1f-2b72a4010636,Mass,kg,,15.5
a3ba16ba-0377-3317-a297-af193740c39c,e729d80a-bb6d-400a-a8a9-55b6fa0e4aaf,Mass,kg,,46.8
a3ba16ba-0377-3317-a297-af193740c39c,eb0c7cc8-6439-34b0-ab9a-d033b3230775,Mass,kg,,0.275
a3ba16ba-0377-3317-a297-af193740c39c,ed5ace5c-a203-4816-b33b-9fe0c5f0f519,Mass,kg,,36.7
a3ba16ba-0377-3317-a297-af193740c39c,eda28c96-8899-4d84-bf18-35c3f1de518e,Mass,kg,,41.0
a3ba16ba-0377-3317-a297-af193740c39c,ef6dd09f-bddc-49b4-a207-dbaec2f07bb5,Mass,kg,,0.9165
a3ba16ba-0377-3317-a297-af193740c39c,ef750016-62c6-46ed-83c0-1a07b1f20008,Mass,kg,,0.356
a3ba16ba-0377-3317-a297-af193740c39c,f6b655a3-b1b6-3abb-9291-2eedb764ab9d,Mass,kg,,0.313
a3ba16ba-0377-3317-a297-af193740c39c,f77aacc3-2c22-4bda-99ab-fe1110a1b891,Mass,kg,,0.029
a3ba16ba-0377-3317-a297-af193740c39c,f77aacc3-2c22-4bda-99ab-fe1110a1b891,Mass,kg,,0.051
a3ba16ba-0377-3317-a297-af193740c39c,f8f1ba14-9934-4678-8a78-e2cf1fce7775,Mass,kg,,2.6
a3ba16ba-0377-3317-a297-af193740c39c,fb68c411-dc39-40d4-b237-5f97eb47151c,Mass,kg,,3.8367
a3ba16ba-0377-3317-a297-af193740c39c,fbcb9c7a-eea7-4694-ba6c-568e01d28883,Mass,kg,,7.35
a3ba16ba-0377-3317-a297-af193740c39c,fbf5d421-6486-49dd-a0bd-77012568cd97,Mass,kg,,29.2
a3ba16ba-0377-3317-a297-af193740c39c,fe0acd60-3ddc-11dd-a2be-0050c2490048,Mass,kg,,41.0
a3ba16ba-0377-3317-a297-af193740c39c,febbfa6e-44d4-42a0-abcd-aec8a428f75e,Mass,kg,,962.0
