LCIA category,Flow,Flow property,Flow unit,Location,Factor
c35a82f8-c6bc-3408-ae84-fb4323e06f23,1f1f7a46-29ea-427c-b986-41c77049897c,Mass,kg,,280.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,1f38a629-a382-3721-a74c-637283828233,Mass,kg,,10.35
c35a82f8-c6bc-3408-ae84-fb4323e06f23,20185046-64bb-4c09-a8e7-e8a9e144ca98,Mass,kg,,156.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,20408dd0-8534-11e0-9d78-0800200c9a66,Mass,kg,,7.6
c35a82f8-c6bc-3408-ae84-fb4323e06f23,20408dd1-8534-11e0-9d78-0800200c9a66,Mass,kg,,7.6
c35a82f8-c6bc-3408-ae84-fb4323e06f23,20d0fc73-b9ce-4001-ac15-893b30ed10a3,Mass,kg,,170.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2127bd4e-541a-4684-8129-91b3cd2cced0,Mass,kg,,2000.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,23a9f33d-dbab-4fcc-8f49-1df731b0b827,Mass,kg,,16300.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,246c87af-4495-4977-8d39-eae397c1c8f1,Mass,kg,,5.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,258263a0-6be3-4439-bd84-efee0498b849,Mass,kg,,4.85
c35a82f8-c6bc-3408-ae84-fb4323e06f23,259cf8d6-6ea8-4ccf-84b7-23c930a5b2b3,Mass,kg,,-1.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,26991da1-c263-4707-9f85-78685acc94dc,Mass,kg,,540.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,27044929-bd90-4bee-9c6d-1f36aa12ec95,Mass,kg,,30.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,2716807d-0266-48ff-bb7a-6e6c5fbfd5c5,Mass,kg,,3.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,27f61651-96a5-45c7-9873-832626cf6905,Mass,kg,,190.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,281e1011-f121-4d5b-ad4d-22d562b2c2cd,Mass,kg,,1100.0
c35a82f8-c6bc-3408-ae84-fb4323e06f23,29f799cf-e6dc-4aeb-845c-1b661de0b84e,Mass,kg,,17.0
