LCIA category,Flow,Flow property,Flow unit,Location,Factor
f3138c2e-ea9c-305a-adf6-65e692e5b761,00cc80ed-bdf0-3688-b856-a660a1d317f6,Mass,kg,,1.09E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,00d46874-7024-4302-adef-20cfeec24169,Mass,kg,,1.93E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,00d513fd-71bf-311e-8956-001e6f1105dd,Mass,kg,,9.78E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,00d65021-2f96-3ed0-a7a1-c0e4e833538b,Mass,kg,,1.48E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,00d91a25-e88d-3a31-aea8-feae739c5402,Mass,kg,,4.05E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,00da3fc1-5773-4470-bb4d-53e54c4e3775,Mass,kg,,8.27E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,00da6a1c-f600-3f95-97e0-dc05e72a82f4,Mass,kg,,2.26E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,00de6b12-6e8c-3b4e-a97a-9bd17924e671,Mass,kg,,1.16E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,00df6667-d2c4-41e5-bc52-f3c9c8eb9d0e,Mass,kg,,6.94E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,00e1b821-6f12-4e89-a60a-1a9ed7850e70,Mass,kg,,6.28E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,00e36ee4-eab9-3055-8648-1a00479ae266,Mass,kg,,6.41E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,00e4f727-fbad-3769-b0cd-918458e79189,Mass,kg,,1.62E-7
f3138c2e-ea9c-305a-adf6-65e692e5b761,00ef96ed-55fd-401e-96f8-3b0c783404c3,Mass,kg,,9.3E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,00f4e88a-219a-3f7d-87d1-99e7e9a5b264,Mass,kg,,4.29E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,00fe0f03-a8c0-33b1-a53a-2c6fac3fa235,Mass,kg,,1.33E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,0107a40d-52b4-3fa2-a965-733f4d09857b,Mass,kg,,3.92E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,010d7786-062a-34c9-adec-f369866e82ee,Mass,kg,,2.45E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,010f3f3c-24d3-3ea1-be0b-8c9201c75dba,Mass,kg,,1.41E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,0111102e-fe4a-33d2-82f8-b892862783e1,Mass,kg,,1.12E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,011477a7-6f1d-3e5f-82ef-8590d03d65fd,Mass,kg,,6.38E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,01154b38-a910-478d-bbef-bc29d071ffd9,Mass,kg,,1.62E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,01212557-3cfc-3be2-9609-b027948d8599,Mass,kg,,3.67E-7
f3138c2e-ea9c-305a-adf6-65e692e5b761,0121549c-5881-393d-8442-0c623f40f99e,Mass,kg,,7.6E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,012542b2-05ad-4e27-b659-8db896f3ff3e,Mass,kg,,1.01E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,01285299-c683-4e15-b654-201987a7a738,Mass,kg,,8.52E-28
f3138c2e-ea9c-305a-adf6-65e692e5b761,012cf9a4-ce2d-43fc-aa39-02ab819b1e62,Mass,kg,,2.69E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,012def93-67c2-49e7-a3ea-4913b3285814,Mass,kg,,1.53E-16
f3138c2e-ea9c-305a-adf6-65e692e5b761,012f669b-8842-3221-bc3c-313cabbae264,Mass,kg,,2.19E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,01321a46-55e3-4de3-b6fa-f77f76e6efc8,Mass,kg,,1.02E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,01369420-9580-49de-9520-ead943a89420,Mass,kg,,3.47E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,01375065-90ef-3828-86af-67b655d51e89,Mass,kg,,2.51E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,013889b4-dc6d-4c37-9995-61263395fb01,Mass,kg,,5.16E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,014a8297-acb4-3aa9-bb1d-54ccdf75cb15,Mass,kg,,1.03E-7
f3138c2e-ea9c-305a-adf6-65e692e5b761,014b4577-f99f-43c9-9a2f-2b3e248c0f52,Mass,kg,,2.57E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,014bd81b-88c7-4a81-b872-201dcbfb8bbf,Mass,kg,,6.03E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,014c6250-1614-4f28-8c4d-b5f4e76a81c0,Mass,kg,,3.69E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,015325ea-d20f-4aa8-bb2a-81fbbe8dc8e2,Mass,kg,,1.77E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,01558950-c47c-34f9-b4f2-39ca1c809384,Mass,kg,,1.02E-29
f3138c2e-ea9c-305a-adf6-65e692e5b761,015859c9-3e5e-38da-99cc-c9b5e4c38775,Mass,kg,,1.73E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,016c87d8-e51b-4d62-b859-bc50acbeadad,Mass,kg,,1.22E-10
f3138c2e-ea9c-305a-adf6-65e692e5b761,016f8e1e-49d5-3612-ba15-c12f1839cea2,Mass,kg,,2.14E-8
f3138c2e-ea9c-305a-adf6-65e692e5b761,017be306-b88a-4d3a-a906-b8734b72b6fb,Mass,kg,,1.81E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,017c1ca1-8e93-3c85-b743-c8676bfd305a,Mass,kg,,3.02E-7
f3138c2e-ea9c-305a-adf6-65e692e5b761,017d3304-a3c7-43ba-ad91-14e1bbf2ff6e,Mass,kg,,1.35E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,017e43aa-96ae-3fbb-8ca4-d41b5aa6c452,Mass,kg,,5.51E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,01801d8a-1211-3bff-9f0a-47dca01f8387,Mass,kg,,1.56E-12
f3138c2e-ea9c-305a-adf6-65e692e5b761,01823d8d-4512-309e-90d2-f5ba6f299160,Mass,kg,,5.51E-9
f3138c2e-ea9c-305a-adf6-65e692e5b761,0183d143-f2b9-3a55-8e78-31c93356df08,Mass,kg,,8.87E-13
f3138c2e-ea9c-305a-adf6-65e692e5b761,0186d4a3-1d56-4d8d-ae6c-ce9975d1e11a,Mass,kg,,1.03E-14
f3138c2e-ea9c-305a-adf6-65e692e5b761,018a5b13-6b45-3092-a189-130ff3e4b0ef,Mass,kg,,7.92E-23
f3138c2e-ea9c-305a-adf6-65e692e5b761,01903e6e-fa22-4885-a759-153ccd59e4c0,Mass,kg,,1.62E-11
f3138c2e-ea9c-305a-adf6-65e692e5b761,01923418-bfe8-44eb-ab65-fd7cf5bebeb0,Mass,kg,,8.05E-12
