LCIA category,Flow,Flow property,Flow unit,Location,Factor
13ea40f6-e3c9-3ac4-aace-6e5734293396,ab295ced-caf0-4281-96a2-7ebc2203c508,Area*time,m2*a,,-0.26
13ea40f6-e3c9-3ac4-aace-6e5734293396,aca1714f-0040-4a65-a73a-0e38aa9f50f4,Area*time,m2*a,,0.63
13ea40f6-e3c9-3ac4-aace-6e5734293396,b0828a29-0261-4a12-a5d3-9e72c7e89619,Area*time,m2*a,,0.8
13ea40f6-e3c9-3ac4-aace-6e5734293396,b91d0527-9a01-4a86-b420-c62b70629ba4,Area*time,m2*a,,0.49
13ea40f6-e3c9-3ac4-aace-6e5734293396,b9a35003-86ed-45d8-b616-ef6859087b40,Area*time,m2*a,,0.61
13ea40f6-e3c9-3ac4-aace-6e5734293396,bafff3e8-f51e-42d6-8924-dcab1098c8ef,Area*time,m2*a,,0.73
13ea40f6-e3c9-3ac4-aace-6e5734293396,c033dd2f-87a4-435d-a7cb-477b15310066,Area*time,m2*a,,0.7
13ea40f6-e3c9-3ac4-aace-6e5734293396,c14ea750-4a9f-41fa-bcc1-4a1d84466f43,Area*time,m2*a,,0.61
13ea40f6-e3c9-3ac4-aace-6e5734293396,c199261c-8234-43c5-b906-5b67707e4395,Area*time,m2*a,,-0.26
13ea40f6-e3c9-3ac4-aace-6e5734293396,c5aafa60-495c-461c-a1d4-b262a34c45b9,Area*time,m2*a,,0.61
13ea40f6-e3c9-3ac4-aace-6e5734293396,c7cb5880-4219-4051-9357-10fdd08c6f2b,Area*time,m2*a,,0.63
13ea40f6-e3c9-3ac4-aace-6e5734293396,c9461a73-d00a-4fc7-a890-a9eda6af3185,Area*time,m2*a,,0.57
13ea40f6-e3c9-3ac4-aace-6e5734293396,c991a302-884f-4882-a094-e1b8f1d4c6b0,Area*time,m2*a,,0.19
13ea40f6-e3c9-3ac4-aace-6e5734293396,cf39ec61-e779-4614-97b7-ec622556040d,Area*time,m2*a,,0.8
13ea40f6-e3c9-3ac4-aace-6e5734293396,d54bb4f8-e6d9-46dc-a8ae-e70d5d8562c2,Area*time,m2*a,,-0.41
13ea40f6-e3c9-3ac4-aace-6e5734293396,db1e4137-27a3-4b89-99af-42a18271c144,Area*time,m2*a,,-0.33
13ea40f6-e3c9-3ac4-aace-6e5734293396,dde38771-435a-4f90-ad87-fd944f90b437,Area*time,m2*a,,0.39
13ea40f6-e3c9-3ac4-aace-6e5734293396,e9007a6f-7244-44d4-a561-91ae1b6c6cfc,Area*time,m2*a,,0.57
13ea40f6-e3c9-3ac4-aace-6e5734293396,f2311a45-8789-472c-8aba-416e8621bb4c,Area*time,m2*a,,0.57
13ea40f6-e3c9-3ac4-aace-6e5734293396,f318deb8-ac36-47c0-bb00-e3022b583c7e,Area*time,m2*a,,0.42
13ea40f6-e3c9-3ac4-aace-6e5734293396,f8ba8266-7f00-47b8-9ef0-bc81a8728d09,Area*time,m2*a,,0.61
13ea40f6-e3c9-3ac4-aace-6e5734293396,fc924940-e7cd-3238-9d9c-cdb1b59c6aec,Area*time,m2*a,,0.73
13ea40f6-e3c9-3ac4-aace-6e5734293396,fe9c3a98-a6d2-452d-a9a4-a13e64f1b95b,Area*time,m2*a,,0.8
