IMPACT_METHOD,IMPACT_CATEGORY_UUID,IMPACT_CATEGORY,REFERENCE_UNIT,FLOW_UUID,FLOW,CAS_NUMBER,SUBCATEGORY,CATEGORY,UNIT,VALUE
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,37cb68ec-fdb0-3800-8308-b2ee95c71ce8,"Carbamic acid, [(dibutylamino)thio]methyl-, 2,3-",055285-14-8,agricultural,Emission to soil,kg,"30,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,4dbacf72-5a37-407e-9f02-1e618e58075a,Chlorsulfuron,,agricultural,Emission to soil,kg,"33,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,9ef488a7-8bda-3980-a8e5-19eafefafebd,"Sulfuric acid, iron (2+) salt (1:1)",007720-78-7,agricultural,Emission to soil,kg,"4,700,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,04279d50-d748-4d84-b004-8c90ccb044e2,Tralomethrin,066841-25-6,agricultural,Emission to soil,kg,"150,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,20834550-2d87-47d0-9d3c-fd65c108c72b,Fluroxypyr,,agricultural,Emission to soil,kg,"1,500,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,e170546d-a672-4840-bd7a-1c7f8b627286,Paraquat,,agricultural,Emission to soil,kg,"510,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,f8448f5d-a27f-4fa9-a731-94cb3b9eb7f3,Spiroxamine,,agricultural,Emission to soil,kg,"800,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,81bfad4e-f2a3-4d65-9e9a-72793dab13cb,Fuberidazole,003878-19-1,agricultural,Emission to soil,kg,"41,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,b45f25fe-a5bb-42ac-9859-304bf6ccfd83,Cyprodinil,,agricultural,Emission to soil,kg,"590,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,c7328f5c-abaa-4786-a9ef-6706a9108382,Pyraclostrobin (prop),,agricultural,Emission to soil,kg,"1,700,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,dd786e61-d387-4dc4-8314-2a5f958e7168,Cyfluthrin,,agricultural,Emission to soil,kg,"8,300,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,a110815e-69d2-43bd-8bf8-4e842e5895e3,Terbacil,,agricultural,Emission to soil,kg,"210,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,92ee2fc1-238c-465d-9887-418af42db9c7,Acetochlor,,agricultural,Emission to soil,kg,"110,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,6b3026ac-76b1-493d-bbcc-1281ac24905e,Propargite,,agricultural,Emission to soil,kg,"170,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,c206c730-0860-54af-9a6e-484c653647fd,Etoxazole,153233-91-1,agricultural,Emission to soil,kg,"6,800,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,7ce0ec20-6fff-33d9-b208-d4321e72a34c,Haloxyfop-ethoxyethyl,087237-48-7,agricultural,Emission to soil,kg,"3,800,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,e475221d-6d76-3c74-8d7d-3ad9d4d274ad,"(E,Z)-2,13-Octadecadienyl acetate",086252-65-5,agricultural,Emission to soil,kg,"15,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,cb8de38f-f794-51e2-9736-0fb7ecf8f448,Penconazole,066246-88-6,agricultural,Emission to soil,kg,"9,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,1992f951-d2c6-428d-9ff9-dac673f2b532,Methamidophos,010265-92-6,agricultural,Emission to soil,kg,"110,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,dc64ecac-a65f-4d9a-9de6-557f1135659f,Aclonifen,,agricultural,Emission to soil,kg,"140,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,63e44a83-eb3d-44b6-9e2f-41b1b088d93d,Buprofezin,,agricultural,Emission to soil,kg,"1,500,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,fa1a376f-567a-47b2-98e9-b3e5a5e4d224,Trifloxystrobin,,agricultural,Emission to soil,kg,"1,500,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,11060282-d1f7-3679-84d9-67542732c05c,"(E,Z)-octadeca-3,13-dienyl acetate",053120-26-6,agricultural,Emission to soil,kg,"410,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,823b5396-5fc6-427e-8a03-aeeff965e986,Fenpropidin,,agricultural,Emission to soil,kg,"1,100,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,07aac641-4252-303d-99f4-9d438a863dcc,Benalaxyl-M,098243-83-5,agricultural,Emission to soil,kg,"3,600,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,7d685caf-34cf-5466-b048-6841a368dcee,Tepraloxydim,149979-41-9,agricultural,Emission to soil,kg,"5,000,000"
Ecological Scarcity 2013,03aeb69c-d882-3f7c-949d-eaea7190de0d,Pesticides into soil,UBP,6d9d5607-330d-4f8d-95bb-e6280c9dad6c,Rotenone,,agricultural,Emission to soil,kg,"4,500,000"
